Sample Names	MutationType	DBS2	DBS4	DBS6	DBS9	DBS11
Breast-AdenoCA::S.85	TC>AA	0.0893724664927027	0.0	0.9106275335072973	0.0	0.0
Breast-AdenoCA::S.85	TC>AG	0.06966262240972361	0.0	0.9303373775902765	0.0	0.0
Breast-AdenoCA::S.85	TC>AT	2.1757974305156508e-14	0.0	0.9999999999999782	0.0	0.0
Breast-AdenoCA::S.85	TC>CA	0.15194505231031602	0.0	0.8480549476896839	0.0	0.0
Breast-AdenoCA::S.85	TC>CG	0.013793631983748243	0.0	0.9862063680162517	0.0	0.0
Breast-AdenoCA::S.85	TC>CT	0.5251572927859025	0.0	0.4748427072140975	0.0	0.0
Breast-AdenoCA::S.85	TC>GA	0.2720774983502062	0.0	0.7279225016497938	0.0	0.0
Breast-AdenoCA::S.85	TC>GG	0.019856306715269636	0.0	0.9801436932847304	0.0	0.0
Breast-AdenoCA::S.85	TC>GT	0.9999999999999688	0.0	3.124176610080078e-14	0.0	0.0
Breast-AdenoCA::S.85	TG>AA	0.26462045246895766	0.0	0.7353795475310423	0.0	0.0
Breast-AdenoCA::S.85	TG>AC	0.06325351051314465	0.0	0.9367464894868553	0.0	0.0
Breast-AdenoCA::S.85	TG>AT	0.056760647175765934	0.0	0.943239352824234	0.0	0.0
Breast-AdenoCA::S.85	TG>CA	0.03768210489714692	0.0	0.962317895102853	0.0	0.0
Breast-AdenoCA::S.85	TG>CC	0.022801363029671364	0.0	0.9771986369703285	0.0	0.0
Breast-AdenoCA::S.85	TG>CT	0.03344957737163376	0.0	0.9665504226283662	0.0	0.0
Breast-AdenoCA::S.85	TG>GA	0.37984423446954235	0.0	0.6201557655304576	0.0	0.0
Breast-AdenoCA::S.85	TG>GC	0.13086649004905176	0.0	0.8691335099509484	0.0	0.0
Breast-AdenoCA::S.85	TG>GT	0.4199823549510703	0.0	0.5800176450489296	0.0	0.0
Breast-AdenoCA::S.85	TT>AA	0.9857606493511533	0.0	0.01423935064884676	0.0	0.0
Breast-AdenoCA::S.85	TT>AC	0.8931107098598685	0.0	0.10688929014013153	0.0	0.0
Breast-AdenoCA::S.85	TT>AG	0.23918882496257038	0.0	0.7608111750374297	0.0	0.0
Breast-AdenoCA::S.85	TT>CA	0.6089885523154474	0.0	0.3910114476845527	0.0	0.0
Breast-AdenoCA::S.85	TT>CC	0.9999999999991016	0.0	8.984628707504378e-13	0.0	0.0
Breast-AdenoCA::S.85	TT>CG	0.8079561042524006	0.0	0.19204389574759945	0.0	0.0
Breast-AdenoCA::S.85	TT>GA	0.999999999999944	0.0	5.589601993399917e-14	0.0	0.0
Breast-AdenoCA::S.85	TT>GC	0.9210881728728535	0.0	0.07891182712714644	0.0	0.0
Breast-AdenoCA::S.85	TT>GG	0.6089885523154474	0.0	0.3910114476845527	0.0	0.0
Breast-AdenoCA::S.86	AC>CA	0.0	0.3648604415800168	0.0	0.0	0.6351395584199833
Breast-AdenoCA::S.86	AC>CG	0.0	0.04632984450201808	0.0	0.0	0.953670155497982
Breast-AdenoCA::S.86	AC>CT	0.0	2.0911491266595013e-15	0.0	0.0	0.999999999999998
Breast-AdenoCA::S.86	AC>GA	0.0	0.6542639277692361	0.0	0.0	0.3457360722307637
Breast-AdenoCA::S.86	AC>GG	0.0	5.919958112707216e-16	0.0	0.0	0.9999999999999993
Breast-AdenoCA::S.86	AC>GT	0.0	3.7270476165263577e-07	0.0	0.0	0.9999996272952384
Breast-AdenoCA::S.86	AC>TA	0.0	0.47766706246637497	0.0	0.0	0.522332937533625
Breast-AdenoCA::S.86	AC>TG	0.0	0.04050619697839589	0.0	0.0	0.9594938030216041
Breast-AdenoCA::S.86	AC>TT	0.0	0.010736582443417436	0.0	0.0	0.9892634175565826
Breast-AdenoCA::S.86	AT>CA	0.0	0.018036835697734947	0.0	0.0	0.9819631643022652
Breast-AdenoCA::S.86	AT>CC	0.0	7.000478980140741e-16	0.0	0.0	0.9999999999999992
Breast-AdenoCA::S.86	AT>CG	0.0	1.0329885057470197e-13	0.0	0.0	0.9999999999998966
Breast-AdenoCA::S.86	AT>GA	0.0	0.005469187020517696	0.0	0.0	0.9945308129794823
Breast-AdenoCA::S.86	AT>GC	0.0	0.0007994149735875111	0.0	0.0	0.9992005850264125
Breast-AdenoCA::S.86	AT>TA	0.0	0.18317768658128555	0.0	0.0	0.8168223134187145
Breast-AdenoCA::S.86	CC>AA	0.0	0.1532258064516129	0.0	0.0	0.8467741935483871
Breast-AdenoCA::S.86	CC>AG	0.0	0.5150264295611583	0.0	0.0	0.48497357043884165
Breast-AdenoCA::S.86	CC>AT	0.0	0.07962060311683013	0.0	0.0	0.9203793968831699
Breast-AdenoCA::S.86	CC>GA	0.0	0.41456475600272863	0.0	0.0	0.5854352439972714
Breast-AdenoCA::S.86	CC>GG	0.0	0.004004463518817659	0.0	0.0	0.9959955364811824
Breast-AdenoCA::S.86	CC>GT	0.0	0.00021839883828678807	0.0	0.0	0.9997816011617132
Breast-AdenoCA::S.86	CC>TA	0.0	0.0005493008808992136	0.0	0.0	0.9994506991191008
Breast-AdenoCA::S.86	CC>TG	0.0	4.8824474157781695e-05	0.0	0.0	0.9999511755258422
Breast-AdenoCA::S.86	CC>TT	0.0	4.006297224492106e-18	0.0	0.0	1.0
Breast-AdenoCA::S.86	CG>AT	0.0	0.029399829024063833	0.0	0.0	0.9706001709759362
Breast-AdenoCA::S.86	CG>GC	0.0	0.005803854861701746	0.0	0.0	0.9941961451382982
Breast-AdenoCA::S.86	CG>GT	0.0	1.127195064072139e-15	0.0	0.0	0.9999999999999989
Breast-AdenoCA::S.86	CG>TA	0.0	0.15269804822043628	0.0	0.0	0.8473019517795637
Breast-AdenoCA::S.86	CG>TC	0.0	1.941739068228035e-15	0.0	0.0	0.999999999999998
Breast-AdenoCA::S.86	CG>TT	0.0	0.08939970487228585	0.0	0.0	0.910600295127714
Breast-AdenoCA::S.86	CT>AA	0.0	3.0229333818214865e-16	0.0	0.0	0.9999999999999998
Breast-AdenoCA::S.86	CT>AC	0.0	5.659959827052051e-16	0.0	0.0	0.9999999999999996
Breast-AdenoCA::S.86	CT>AG	0.0	0.12213275052168093	0.0	0.0	0.8778672494783191
Breast-AdenoCA::S.86	CT>GA	0.0	0.010908663108768247	0.0	0.0	0.9890913368912319
Breast-AdenoCA::S.86	CT>GC	0.0	0.0022402948997607666	0.0	0.0	0.9977597051002391
Breast-AdenoCA::S.86	CT>GG	0.0	0.04195175261908502	0.0	0.0	0.9580482473809149
Breast-AdenoCA::S.86	CT>TA	0.0	3.1896659045603513e-17	0.0	0.0	1.0
Breast-AdenoCA::S.86	CT>TC	0.0	4.448464042362754e-16	0.0	0.0	0.9999999999999997
Breast-AdenoCA::S.86	CT>TG	0.0	0.003938748821303167	0.0	0.0	0.9960612511786969
Breast-AdenoCA::S.86	GC>AA	0.0	0.984215228745279	0.0	0.0	0.01578477125472102
Breast-AdenoCA::S.86	GC>AG	0.0	0.3950103492456875	0.0	0.0	0.6049896507543125
Breast-AdenoCA::S.86	GC>AT	0.0	0.060660197666163485	0.0	0.0	0.9393398023338364
Breast-AdenoCA::S.86	GC>CA	0.0	0.5174019808148888	0.0	0.0	0.4825980191851112
Breast-AdenoCA::S.86	GC>CG	0.0	4.6231207668181315e-05	0.0	0.0	0.9999537687923318
Breast-AdenoCA::S.86	GC>TA	0.0	0.9326448917573282	0.0	0.0	0.06735510824267184
Breast-AdenoCA::S.86	TA>AT	0.0	0.721562730784274	0.0	0.0	0.27843726921572604
Breast-AdenoCA::S.86	TA>CG	0.0	0.11239228564382378	0.0	0.0	0.8876077143561764
Breast-AdenoCA::S.86	TA>CT	0.0	0.3290530463096391	0.0	0.0	0.6709469536903608
Breast-AdenoCA::S.86	TA>GC	0.0	0.012908558089479204	0.0	0.0	0.9870914419105207
Breast-AdenoCA::S.86	TA>GG	0.0	0.529496492209603	0.0	0.0	0.47050350779039696
Breast-AdenoCA::S.86	TA>GT	0.0	0.3646172451341261	0.0	0.0	0.6353827548658739
Breast-AdenoCA::S.86	TC>AA	0.0	0.9969971336648917	0.0	0.0	0.0030028663351082535
Breast-AdenoCA::S.86	TC>AG	0.0	0.00744382889091288	0.0	0.0	0.992556171109087
Breast-AdenoCA::S.86	TC>AT	0.0	0.018546977979705795	0.0	0.0	0.981453022020294
Breast-AdenoCA::S.86	TC>CA	0.0	0.9827673606899614	0.0	0.0	0.017232639310038614
Breast-AdenoCA::S.86	TC>CG	0.0	0.022930729136622818	0.0	0.0	0.9770692708633771
Breast-AdenoCA::S.86	TC>CT	0.0	7.826786547113118e-05	0.0	0.0	0.9999217321345288
Breast-AdenoCA::S.86	TC>GA	0.0	0.967153879507885	0.0	0.0	0.03284612049211496
Breast-AdenoCA::S.86	TC>GG	0.0	0.0002695228082312484	0.0	0.0	0.9997304771917688
Breast-AdenoCA::S.86	TC>GT	0.0	8.75059642222983e-17	0.0	0.0	1.0
Breast-AdenoCA::S.86	TG>AA	0.0	0.15629084802676974	0.0	0.0	0.8437091519732303
Breast-AdenoCA::S.86	TG>AC	0.0	0.025248537190658404	0.0	0.0	0.9747514628093416
Breast-AdenoCA::S.86	TG>AT	0.0	1.2667530471601683e-16	0.0	0.0	1.0
Breast-AdenoCA::S.86	TG>CA	0.0	0.002717000839943234	0.0	0.0	0.9972829991600568
Breast-AdenoCA::S.86	TG>CC	0.0	0.007235386609452296	0.0	0.0	0.9927646133905477
Breast-AdenoCA::S.86	TG>CT	0.0	0.002787915897483191	0.0	0.0	0.9972120841025169
Breast-AdenoCA::S.86	TG>GA	0.0	0.1695324841708072	0.0	0.0	0.8304675158291928
Breast-AdenoCA::S.86	TG>GC	0.0	0.018415820523413815	0.0	0.0	0.9815841794765863
Breast-AdenoCA::S.86	TG>GT	0.0	0.0011698927518881844	0.0	0.0	0.9988301072481119
Breast-AdenoCA::S.86	TT>AA	0.0	0.0007165162227024604	0.0	0.0	0.9992834837772975
Breast-AdenoCA::S.86	TT>AC	0.0	0.00012057061630622398	0.0	0.0	0.9998794293836937
Breast-AdenoCA::S.86	TT>AG	0.0	1.0473158397465013e-15	0.0	0.0	0.9999999999999991
Breast-AdenoCA::S.86	TT>CA	0.0	6.584608255415465e-16	0.0	0.0	0.9999999999999993
Breast-AdenoCA::S.86	TT>CC	0.0	3.3252269467391136e-16	0.0	0.0	0.9999999999999996
Breast-AdenoCA::S.86	TT>CG	0.0	0.12149944873208382	0.0	0.0	0.8785005512679163
Breast-AdenoCA::S.86	TT>GA	0.0	1.8813158460546084e-15	0.0	0.0	0.9999999999999982
Breast-AdenoCA::S.86	TT>GC	0.0	2.3010380622832076e-13	0.0	0.0	0.9999999999997699
Breast-AdenoCA::S.86	TT>GG	0.0	0.15340253748558247	0.0	0.0	0.8465974625144175
Breast-AdenoCA::S.87	AC>CA	0.04435000166710575	0.47845864071127703	0.4771913576216172	0.0	0.0
Breast-AdenoCA::S.87	AC>CG	0.10533419772753161	0.16058715188615352	0.7340786503863148	0.0	0.0
Breast-AdenoCA::S.87	AC>CT	0.25762772969098574	1.6571862606385332e-14	0.7423722703089978	0.0	0.0
Breast-AdenoCA::S.87	AC>GA	0.01353879946043265	0.24496647815396133	0.7414947223856061	0.0	0.0
Breast-AdenoCA::S.87	AC>GG	2.6498631808328138e-14	4.340346517310735e-14	0.9999999999999302	0.0	0.0
Breast-AdenoCA::S.87	AC>GT	0.5836938869973484	2.274430253351116e-05	0.4162833687001181	0.0	0.0
Breast-AdenoCA::S.87	AC>TA	0.08223471697401645	0.06877320046219072	0.8489920825637929	0.0	0.0
Breast-AdenoCA::S.87	AC>TG	0.008623727614257785	0.07015383639755426	0.9212224359881879	0.0	0.0
Breast-AdenoCA::S.87	AC>TT	0.3701970322408487	0.019892859541877812	0.6099101082172734	0.0	0.0
Breast-AdenoCA::S.87	AT>CA	0.034263613766749065	0.8093766090847989	0.15635977714845198	0.0	0.0
Breast-AdenoCA::S.87	AT>CC	4.3136786822625803e-14	7.055515768811697e-14	0.9999999999998863	0.0	0.0
Breast-AdenoCA::S.87	AT>CG	1.514527845028956e-12	3.3477370087376808e-12	0.9999999999951378	0.0	0.0
Breast-AdenoCA::S.87	AT>GA	0.05724924624434289	0.10760334066191495	0.8351474130937423	0.0	0.0
Breast-AdenoCA::S.87	AT>GC	0.11934091800706159	0.3498365372041323	0.5308225447888062	0.0	0.0
Breast-AdenoCA::S.87	AT>TA	0.0558461307815549	0.5383287800804079	0.40582508913803733	0.0	0.0
Breast-AdenoCA::S.87	CC>AA	1.0	9.418604326551144e-18	1.7339438115459006e-17	0.0	0.0
Breast-AdenoCA::S.87	CC>AG	0.42435780646757554	0.030932660380317816	0.5447095331521067	0.0	0.0
Breast-AdenoCA::S.87	CC>AT	0.8623389805092131	0.1319470118178686	0.005714007672918332	0.0	0.0
Breast-AdenoCA::S.87	CC>GA	0.23642530526162892	0.04621372432475872	0.7173609704136124	0.0	0.0
Breast-AdenoCA::S.87	CC>GG	0.016127147227838836	0.002548562050577068	0.981324290721584	0.0	0.0
Breast-AdenoCA::S.87	CC>GT	0.17236107184099267	0.012196080665235826	0.8154428474937715	0.0	0.0
Breast-AdenoCA::S.87	CC>TA	0.819497865282904	0.008485901157645874	0.17201623355945017	0.0	0.0
Breast-AdenoCA::S.87	CC>TG	0.022278205683898156	0.0007600415440539406	0.9769617527720479	0.0	0.0
Breast-AdenoCA::S.87	CC>TT	0.17709320179020613	0.2896562237975455	0.5332505744122483	0.0	0.0
Breast-AdenoCA::S.87	CG>AT	0.08956850059457824	0.022012903648992374	0.8884185957564293	0.0	0.0
Breast-AdenoCA::S.87	CG>GC	0.2913459042429325	0.003922653292402531	0.7047314424646649	0.0	0.0
Breast-AdenoCA::S.87	CG>GT	0.208086228716924	1.108558102726644e-15	0.7919137712830749	0.0	0.0
Breast-AdenoCA::S.87	CG>TA	0.17709320179020613	0.2896562237975455	0.5332505744122483	0.0	0.0
Breast-AdenoCA::S.87	CG>TC	0.1375624008529078	4.3630121004056415e-16	0.862437599147092	0.0	0.0
Breast-AdenoCA::S.87	CG>TT	0.1625652430252081	0.010286840797835846	0.827147916176956	0.0	0.0
Breast-AdenoCA::S.87	CT>AA	0.3214031647063224	6.827634919071216e-16	0.6785968352936768	0.0	0.0
Breast-AdenoCA::S.87	CT>AC	1.4132556532550657e-15	2.3115415591578884e-15	0.9999999999999962	0.0	0.0
Breast-AdenoCA::S.87	CT>AG	0.009670926920126487	0.005828527536731769	0.9845005455431417	0.0	0.0
Breast-AdenoCA::S.87	CT>GA	0.0015364212777557121	0.05568787325103854	0.9427757054712058	0.0	0.0
Breast-AdenoCA::S.87	CT>GC	0.04601177775147966	0.024150696685453322	0.929837525563067	0.0	0.0
Breast-AdenoCA::S.87	CT>GG	0.00794902694077801	0.07990283711579942	0.9121481359434225	0.0	0.0
Breast-AdenoCA::S.87	CT>TA	0.961947560285657	1.9407065273438763e-15	0.03805243971434106	0.0	0.0
Breast-AdenoCA::S.87	CT>TC	0.9999999999994954	1.7761752136743174e-13	3.269898504271855e-13	0.0	0.0
Breast-AdenoCA::S.87	CT>TG	0.02246074834985573	0.0017279728087238205	0.9758112788414205	0.0	0.0
Breast-AdenoCA::S.87	GC>AA	0.015643019523309393	0.9843569804766905	3.8657207536536653e-17	0.0	0.0
Breast-AdenoCA::S.87	GC>AG	0.019259495049306498	0.6526218148469157	0.32811869010377787	0.0	0.0
Breast-AdenoCA::S.87	GC>AT	0.07443964887334155	0.7034045230816461	0.22215582804501216	0.0	0.0
Breast-AdenoCA::S.87	GC>CA	0.04107878050883279	0.44944925743900316	0.5094719620521639	0.0	0.0
Breast-AdenoCA::S.87	GC>CG	0.9858852638283054	0.01411473617149305	2.0153760465887275e-13	0.0	0.0
Breast-AdenoCA::S.87	GC>TA	0.03825290938706115	0.8965647740761802	0.06518231653675868	0.0	0.0
Breast-AdenoCA::S.87	TA>AT	0.06064957878089443	0.6534172095930594	0.2859332116260463	0.0	0.0
Breast-AdenoCA::S.87	TA>CG	0.023924008701834795	0.47999429017553813	0.49608170112262706	0.0	0.0
Breast-AdenoCA::S.87	TA>CT	0.005801521487021451	0.1760851116369713	0.8181133668760073	0.0	0.0
Breast-AdenoCA::S.87	TA>GC	0.14943529651635085	0.12434761899900726	0.726217084484642	0.0	0.0
Breast-AdenoCA::S.87	TA>GG	0.030666818377938283	0.8411210152756953	0.12821216634636645	0.0	0.0
Breast-AdenoCA::S.87	TA>GT	0.14054470029018948	0.8492353988442624	0.01021990086554814	0.0	0.0
Breast-AdenoCA::S.87	TC>AA	0.0032946540126873266	0.8392722826253461	0.15743306336196664	0.0	0.0
Breast-AdenoCA::S.87	TC>AG	0.0137469349163597	0.12526798538147035	0.86098507970217	0.0	0.0
Breast-AdenoCA::S.87	TC>AT	4.584008009744332e-16	0.9011956633576108	0.09880433664238877	0.0	0.0
Breast-AdenoCA::S.87	TC>CA	0.006753566020768349	0.8164719095920343	0.17677452438719737	0.0	0.0
Breast-AdenoCA::S.87	TC>CG	0.002290742776402894	0.22961486938032485	0.7680943878432722	0.0	0.0
Breast-AdenoCA::S.87	TC>CT	0.19073655227378347	0.0004592472266541066	0.8088042004995625	0.0	0.0
Breast-AdenoCA::S.87	TC>GA	0.01864562321695922	0.747406816148126	0.2339475606349149	0.0	0.0
Breast-AdenoCA::S.87	TC>GG	0.004282269761168094	0.004396521470432626	0.9913212087683994	0.0	0.0
Breast-AdenoCA::S.87	TC>GT	0.999999999999774	7.958591389161352e-14	1.4651587230347048e-13	0.0	0.0
Breast-AdenoCA::S.87	TG>AA	0.0604412631386181	0.15184073658636005	0.7877180002750218	0.0	0.0
Breast-AdenoCA::S.87	TG>AC	0.01408946437927833	0.007365038967542705	0.978545496653179	0.0	0.0
Breast-AdenoCA::S.87	TG>AT	0.012668906839218478	2.0137565643162743e-17	0.9873310931607814	0.0	0.0
Breast-AdenoCA::S.87	TG>CA	0.00792347862610971	0.04311545017592433	0.9489610711979661	0.0	0.0
Breast-AdenoCA::S.87	TG>CC	0.00490297606985976	0.009655370709425822	0.9854416532207144	0.0	0.0
Breast-AdenoCA::S.87	TG>CT	0.007323878231214705	0.00019079761618786666	0.9924853241525975	0.0	0.0
Breast-AdenoCA::S.87	TG>GA	0.0721438740824474	0.37546867306454146	0.5523874528530113	0.0	0.0
Breast-AdenoCA::S.87	TG>GC	0.02914559013195671	0.06307570218302332	0.9077787076850199	0.0	0.0
Breast-AdenoCA::S.87	TG>GT	0.13365949579927527	0.0006571271604937267	0.865683377040231	0.0	0.0
Breast-AdenoCA::S.87	TT>AA	0.9329995179162689	0.0037958038021601087	0.06320467828157103	0.0	0.0
Breast-AdenoCA::S.87	TT>AC	0.6397373234736544	0.0011922124001498347	0.3590704641261958	0.0	0.0
Breast-AdenoCA::S.87	TT>AG	0.06282542046816167	1.992604306786479e-15	0.9371745795318365	0.0	0.0
Breast-AdenoCA::S.87	TT>CA	0.17709320179020613	0.2896562237975455	0.5332505744122483	0.0	0.0
Breast-AdenoCA::S.87	TT>CC	0.9999999999934978	2.288762691432373e-12	4.213560488700877e-12	0.0	0.0
Breast-AdenoCA::S.87	TT>CG	0.4728781110401003	2.1976707083594408e-13	0.5271218889596799	0.0	0.0
Breast-AdenoCA::S.87	TT>GA	0.9999999999995954	1.4239066431127476e-13	2.6213800117756116e-13	0.0	0.0
Breast-AdenoCA::S.87	TT>GC	0.7133779145016718	3.1594826050190586e-12	0.2866220854951688	0.0	0.0
Breast-AdenoCA::S.87	TT>GG	0.17709320179020613	0.2896562237975455	0.5332505744122483	0.0	0.0
Breast-AdenoCA::S.88	AC>CA	0.005036637988965286	0.1574580340973849	0.0	0.8375053279136498	0.0
Breast-AdenoCA::S.88	AC>CG	0.005863975188018261	0.02590638732164386	0.0	0.9682296374903379	0.0
Breast-AdenoCA::S.88	AC>CT	0.0017457611956267903	3.254144845177971e-16	0.0	0.9982542388043729	0.0
Breast-AdenoCA::S.88	AC>GA	0.003093073294442171	0.1621772906353789	0.0	0.8347296360701788	0.0
Breast-AdenoCA::S.88	AC>GG	2.3129776411802416e-16	1.0978568439897414e-15	0.0	0.9999999999999986	0.0
Breast-AdenoCA::S.88	AC>GT	0.009070503396423565	1.0242175075120322e-06	0.0	0.990928472386069	0.0
Breast-AdenoCA::S.88	AC>TA	0.013550407193776719	0.032838983523136876	0.0	0.9536106092830864	0.0
Breast-AdenoCA::S.88	AC>TG	0.00014003350372810905	0.0033011227737902733	0.0	0.9965588437224815	0.0
Breast-AdenoCA::S.88	AC>TT	0.02525526195764686	0.003932687948719407	0.0	0.9708120500936337	0.0
Breast-AdenoCA::S.88	AT>CA	0.0010881405790116245	0.0744861995258728	0.0	0.9244256598951156	0.0
Breast-AdenoCA::S.88	AT>CC	9.264905244681276e-16	4.391321994939919e-15	0.0	0.9999999999999946	0.0
Breast-AdenoCA::S.88	AT>CG	0.07693476444222568	0.49279923597017683	0.0	0.4302659995875975	0.0
Breast-AdenoCA::S.88	AT>GA	0.009775069130708764	0.05324136060547686	0.0	0.9369835702638144	0.0
Breast-AdenoCA::S.88	AT>GC	0.0012628833787581924	0.010727841914277737	0.0	0.9880092747069642	0.0
Breast-AdenoCA::S.88	AT>TA	0.012544666918725748	0.35041845509990394	0.0	0.6370368779813703	0.0
Breast-AdenoCA::S.88	CC>AA	1.0	2.7293540710996506e-17	0.0	3.150616875049734e-17	0.0
Breast-AdenoCA::S.88	CC>AG	0.46936964292730066	0.0991455899990837	0.0	0.43148476707361566	0.0
Breast-AdenoCA::S.88	CC>AT	0.5164312713096755	0.22898519273629644	0.0	0.25458353595402816	0.0
Breast-AdenoCA::S.88	CC>GA	0.31872196065252706	0.18053538051541362	0.0	0.5007426588320594	0.0
Breast-AdenoCA::S.88	CC>GG	0.05362335327918293	0.02455641454650515	0.0	0.9218202321743119	0.0
Breast-AdenoCA::S.88	CC>GT	0.023616613868954604	0.004842527072752917	0.0	0.9715408590582925	0.0
Breast-AdenoCA::S.88	CC>TA	0.8783065336383538	0.026355398188577746	0.0	0.09533806817306852	0.0
Breast-AdenoCA::S.88	CC>TG	0.006008365043858932	0.0005940004301582934	0.0	0.9933976345259827	0.0
Breast-AdenoCA::S.88	CC>TT	0.08919786096256685	0.4227744573765335	0.0	0.4880276816608997	0.0
Breast-AdenoCA::S.88	CG>AT	0.455868541952214	0.32466463089955777	0.0	0.21946682714822827	0.0
Breast-AdenoCA::S.88	CG>GC	0.8918569475514725	0.034796818138012026	0.0	0.07334623431051554	0.0
Breast-AdenoCA::S.88	CG>GT	0.8358526947874271	1.2903816983627387e-14	0.0	0.16414730521256007	0.0
Breast-AdenoCA::S.88	CG>TA	0.08919786096256685	0.4227744573765335	0.0	0.4880276816608997	0.0
Breast-AdenoCA::S.88	CG>TC	0.8647633534676809	7.947989304182568e-15	0.0	0.1352366465323113	0.0
Breast-AdenoCA::S.88	CG>TT	0.8189502062469678	0.15017067885672866	0.0	0.030879114896303492	0.0
Breast-AdenoCA::S.88	CT>AA	0.9999999999999868	6.155927105248665e-15	0.0	7.106065140005201e-15	0.0
Breast-AdenoCA::S.88	CT>AC	0.08919786096256685	0.4227744573765335	0.0	0.4880276816608997	0.0
Breast-AdenoCA::S.88	CT>AG	0.19036802751981236	0.3324743055533039	0.0	0.4771576669268838	0.0
Breast-AdenoCA::S.88	CT>GA	0.001988939492614619	0.20890325978650504	0.0	0.7891078007208804	0.0
Breast-AdenoCA::S.88	CT>GC	0.016341406496327246	0.024855551848547756	0.0	0.9588030416551249	0.0
Breast-AdenoCA::S.88	CT>GG	0.0030962641860786382	0.09019024507101402	0.0	0.9067134907429074	0.0
Breast-AdenoCA::S.88	CT>TA	0.9999999999999875	5.846309399743159e-15	0.0	6.748659416024945e-15	0.0
Breast-AdenoCA::S.88	CT>TC	0.33600988264354903	1.7294626312535611e-13	0.0	0.663990117356278	0.0
Breast-AdenoCA::S.88	CT>TG	0.81770228677335	0.18229771322660002	0.0	5.015899877321181e-14	0.0
Breast-AdenoCA::S.88	GC>AA	0.005454054667417162	0.9945459453325829	0.0	2.449006585630959e-17	0.0
Breast-AdenoCA::S.88	GC>AG	0.0009400817570279547	0.09231146460821132	0.0	0.9067484536347606	0.0
Breast-AdenoCA::S.88	GC>AT	0.0027576751168475336	0.07551222506345309	0.0	0.9217300998196993	0.0
Breast-AdenoCA::S.88	GC>CA	0.010198567379010445	0.32335205158366753	0.0	0.666449381037322	0.0
Breast-AdenoCA::S.88	GC>CG	0.010467676706196099	0.00043428018790570363	0.0	0.9890980431058982	0.0
Breast-AdenoCA::S.88	GC>TA	0.008546533840190187	0.5804710203556903	0.0	0.4109824458041195	0.0
Breast-AdenoCA::S.88	TA>AT	0.021519649670023015	0.6718484244336901	0.0	0.30663192589628696	0.0
Breast-AdenoCA::S.88	TA>CG	0.004170972593308894	0.24250058024291155	0.0	0.7533284471637794	0.0
Breast-AdenoCA::S.88	TA>CT	0.004604871649366782	0.4050154477822828	0.0	0.5903796805683504	0.0
Breast-AdenoCA::S.88	TA>GC	0.04712078800632634	0.11362402122950997	0.0	0.8392551907641637	0.0
Breast-AdenoCA::S.88	TA>GG	0.005416054039402974	0.430473159733316	0.0	0.5641107862272811	0.0
Breast-AdenoCA::S.88	TA>GT	0.029727088045932236	0.5205222648343945	0.0	0.4497506471196734	0.0
Breast-AdenoCA::S.88	TC>AA	0.0013411649951342078	0.9900305649184538	0.0	0.008628270086411987	0.0
Breast-AdenoCA::S.88	TC>AG	0.001618899551668973	0.042749146232394675	0.0	0.9556319542159365	0.0
Breast-AdenoCA::S.88	TC>AT	2.6949041221997033e-17	0.15352898208008506	0.0	0.8464710179199149	0.0
Breast-AdenoCA::S.88	TC>CA	0.0018789043072206496	0.6582427527946053	0.0	0.33987834289817404	0.0
Breast-AdenoCA::S.88	TC>CG	0.00018673758813238323	0.054241133245107986	0.0	0.9455721291667597	0.0
Breast-AdenoCA::S.88	TC>CT	0.025128568758555556	0.00017532897501781265	0.0	0.9746961022664264	0.0
Breast-AdenoCA::S.88	TC>GA	0.00600321984259811	0.6973289964841191	0.0	0.2966677836732829	0.0
Breast-AdenoCA::S.88	TC>GG	0.0010421504355302507	0.0031005512689475006	0.0	0.9958572982955224	0.0
Breast-AdenoCA::S.88	TC>GT	0.9999999999994993	2.306266730728477e-13	0.0	2.7005971583485694e-13	0.0
Breast-AdenoCA::S.88	TG>AA	0.04592593260260908	0.3343382619838207	0.0	0.6197358054135702	0.0
Breast-AdenoCA::S.88	TG>AC	0.011620514586332698	0.017602698569502404	0.0	0.9707767868441649	0.0
Breast-AdenoCA::S.88	TG>AT	0.6946339441453823	3.1996108054361133e-15	0.0	0.3053660558546145	0.0
Breast-AdenoCA::S.88	TG>CA	0.002397839411457974	0.037810328864618846	0.0	0.9597918317239232	0.0
Breast-AdenoCA::S.88	TG>CC	0.0019645776150248374	0.011211189589741741	0.0	0.9868242327952333	0.0
Breast-AdenoCA::S.88	TG>CT	0.5340151389632891	0.04031426302012182	0.0	0.425670598016589	0.0
Breast-AdenoCA::S.88	TG>GA	0.03743961771987429	0.564649541686074	0.0	0.39791084059405185	0.0
Breast-AdenoCA::S.88	TG>GC	0.02292955937721324	0.14379979813399324	0.0	0.8332706424887936	0.0
Breast-AdenoCA::S.88	TG>GT	0.42852882046868757	0.006105243097241804	0.0	0.5653659364340707	0.0
Breast-AdenoCA::S.88	TT>AA	0.8252161624148461	0.00972889214661643	0.0	0.1650549454385374	0.0
Breast-AdenoCA::S.88	TT>AC	0.02007730602070329	0.00010842531950799163	0.0	0.9798142686597886	0.0
Breast-AdenoCA::S.88	TT>AG	0.084788140048023	7.792810144624523e-15	0.0	0.9152118599519694	0.0
