Sample Names	MutationType	DBS2	DBS3	DBS4	DBS6	DBS7	DBS8	DBS9	DBS10
ColoRect-AdenoCA::MSI-H.S.31	AT>CA	0.00034948969103021474	0.26019574940597096	0.0	0.0028745990457707546	0.736580161857228	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	AT>CC	5.122819130066226e-17	0.44590648104797964	0.0	0.002140935983630507	0.5519525829683898	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	AT>CG	6.2863050942887e-17	0.8798268759500013	0.0	7.482739801111749e-05	0.12009829665198758	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	AT>GA	0.001458673264071967	0.0628220760917663	0.0	0.0383613260761634	0.8973579245679982	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	AT>GC	6.669283916316036e-05	0.23925863012755483	0.0	0.0005347879864560703	0.760139889046826	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	AT>TA	0.0017623753086011885	0.03614812308123004	0.0	0.023087954516784265	0.9390015470933846	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CC>AA	0.9522093720325931	0.047790627967406796	0.0	2.9771576574621237e-17	8.533295500321099e-17	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CC>AG	0.3009997615534037	1.8396596297777604e-16	0.0	0.6965304367057319	0.002469801740864239	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CC>AT	0.7642069884654377	0.17993318527866134	0.0	0.009128826880208843	0.046730999375692125	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CC>GA	0.1484595782736785	0.021290881851423145	0.0	0.8120694356652637	0.01818010420963483	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CC>GG	0.006942640285021098	0.004471313545083115	0.0	0.7615888565048572	0.22699718966503868	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CC>GT	0.09440659783240238	3.911105056613628e-15	0.0	0.8051892356041419	0.10040416656345161	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CC>TA	0.15208851868871273	0.7903596327694894	0.0	0.057551848541797415	6.16736067096748e-16	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CC>TG	0.011403461744297412	0.005577907787259612	0.0	0.901519150784011	0.08149947968443194	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CC>TT	0.0306482154596637	0.32611973775088177	0.0	0.16637079247652023	0.4768612543129343	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CG>AT	0.04936749160989578	0.04873562379435258	0.0	0.8827636106343426	0.019133273961408823	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CG>GC	0.11113686955099418	1.3364100740176778e-14	0.0	0.48463375633231565	0.4042293741166768	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CG>GT	0.12536222788696347	4.345749403823301e-15	0.0	0.860087150515701	0.014550621597331271	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CG>TA	1.0655366560463128e-17	0.9999999999999998	0.0	5.784159867726004e-17	1.6578881957658684e-16	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CG>TC	0.07242526615240169	0.09722407188226669	0.0	0.8185763626912971	0.011774299274034663	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CG>TT	0.06506984878850613	0.3354355825489011	0.0	0.5968654885945457	0.0026290800680470656	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CT>AA	0.20265206295156343	0.02599370524188819	0.0	0.7713542318065442	4.0960843966994155e-15	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CT>AC	3.4280215631283e-17	0.9562808250780044	0.0	0.043719174921995	5.959136494236151e-16	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CT>AG	0.0010243091508559705	0.7952117181681195	0.0	0.18798357420106696	0.015780398479957696	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CT>GA	0.0005398723524046038	0.002050812367270825	0.0	0.5970881169181249	0.4003211983621997	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CT>GC	0.0011444429143944604	0.0009183888127270863	0.0	0.04169387144843581	0.9562432968244426	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CT>GG	0.0018861269820455427	0.005029286565395292	0.0	0.39009605553341614	0.6029885309191431	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CT>TA	0.7758297915621405	0.16883113633484217	0.0	0.055339072103002325	1.4892672929307532e-14	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CT>TC	8.017023138304699e-05	0.05291223897483245	0.0	4.725958034018489e-17	0.9470075907937845	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CT>TG	0.0016276900192015728	0.8708885183300751	0.0	0.12748379165072304	2.7078836066776667e-16	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	GC>AA	0.9832869662624585	0.01671303373752451	0.0	4.381517174688737e-15	1.2558549157663037e-14	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	GC>AG	0.025159743449837194	0.16153934547322818	0.0	0.7727407027772841	0.04056020829965057	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	GC>AT	0.03883107325297347	0.6498967388784721	0.0	0.20891720096005392	0.1023549869085005	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	GC>CA	0.03473566268338078	0.031045813050065547	0.0	0.776639286527135	0.15757923773941876	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	GC>CG	0.003505103556106215	2.32478440129053e-15	0.0	1.2917337949443617e-15	0.9964948964438902	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	GC>TA	0.03689039987179234	0.8475413274843944	0.0	0.11332348839009022	0.0022447842537230713	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TA>AT	0.006359758584868598	0.013404817545383054	0.0	0.054052852056923194	0.9261825718128252	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TA>CG	0.000525478202565356	0.3712139914134282	0.0	0.019639142502109862	0.6086213878818965	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TA>CT	0.0009939885019540642	0.004881651144824991	0.0	0.252693279886438	0.741431080466783	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TA>GC	0.004195007528722275	0.40597470223306376	0.0	0.036744700316535865	0.5530855899216781	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TA>GG	0.001476606956527409	0.4084750344784046	0.0	0.011126901827664376	0.5789214567374036	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TA>GT	0.006782220165329038	0.007549567466126179	0.0	0.0008892797532945596	0.9847789326152502	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TC>AA	0.005017674479020188	0.07594370726030579	0.0	0.4322448371493706	0.4867937811113034	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TC>AG	0.008758431746494547	0.0010748545367646738	0.0	0.9889094950670582	0.0012572186496825745	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TC>AT	1.8506244507268798e-16	0.19869421922995656	0.0	0.07189497576006784	0.7294108050099755	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TC>CA	0.0021709496333112326	0.8334732034705791	0.0	0.10244180835203043	0.06191403854407916	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TC>CG	0.0002679555589380131	0.03194156034656084	0.0	0.16193856686816394	0.8058519172263372	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TC>CT	0.019423845704208346	0.4496526020328461	0.0	0.14848612048978058	0.3824374317731649	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TC>GA	0.0026664157372296095	0.9370206428917709	0.0	0.0603129413709992	1.9548232369092393e-16	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TC>GG	0.0009966966375910733	0.07145030307884485	0.0	0.41586526113822386	0.5116877391453403	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TC>GT	0.0004937324204881282	0.9995062675795114	0.0	1.3041236533695994e-16	3.7379520279243715e-16	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TG>AA	0.012596967122520194	0.0011364117507485772	0.0	0.29596770236674363	0.6902989187599877	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TG>AC	0.004691714734286381	0.006854092081573943	0.0	0.5874354440987565	0.40101874908538315	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TG>AT	0.006918158582654506	0.006175664555955423	0.0	0.9719755720596334	0.014930604801756587	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TG>CA	0.0005406834450395388	0.23865067826792752	0.0	0.11673881682488915	0.6440698214621438	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TG>CC	0.001913137755887658	0.06231464536368969	0.0	0.6930533332793791	0.24271888360104368	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TG>CT	0.003949381787570629	0.031215076469763937	0.0	0.9648355417426653	8.346677687999762e-17	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TG>GA	0.017697311148433776	0.02516961712424915	0.0	0.24428271780511573	0.7128503539222014	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TG>GC	0.005993432304447851	0.04386529067447397	0.0	0.3365306180508171	0.6136106589702611	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TG>GT	0.03462927244865159	0.22278481521746454	0.0	0.40433730478013497	0.33824860755374886	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TT>AA	0.002528826329507431	0.007552358108826831	0.0	0.00030883669714884993	0.9896099788645168	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TT>AC	0.001159681190054194	0.03265207309237355	0.0	0.001173435825688934	0.9650148098918834	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TT>AG	0.0004438577624446879	0.18898433656587327	0.0	0.011936337123275716	0.7986354685484064	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TT>CA	5.923415375868474e-18	0.0039407653175503425	0.0	3.2154671829028464e-17	0.9960592346824496	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TT>CC	1.0394326642358738e-05	0.11377719523291337	0.0	7.895652834700321e-17	0.8862124104404442	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TT>CG	0.00010387599727491361	0.8687277746463359	0.0	0.0002087466414615134	0.13095960271492763	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TT>GA	0.0001322684641712026	0.1357722069090312	0.0	6.25070129429542e-17	0.8640955246267976	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TT>GC	5.270821850576606e-06	0.9098383334083168	0.0	3.817778963658742e-06	0.09015257799086898	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TT>GG	6.100353136078002e-18	0.9999999999999999	0.0	3.311516088013887e-17	9.491652302074749e-17	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AC>CA	0.0	0.018574256727859617	0.0	0.005610257973736355	0.161901334960802	0.813914150337602	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AC>CG	0.0	0.005196859358937811	0.0	0.011765336233018541	0.842302430400494	0.1407353740075495	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AC>CT	0.0	0.007004531935306374	0.0	0.00040137183577424953	0.038037425140580165	0.9545566710883392	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AC>GA	0.0	0.23149100840816653	0.0	0.24480992730143922	0.46429192081143184	0.05940714347896247	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AC>GG	0.0	0.09706225210123409	0.0	0.01617464158122	0.6606502326849302	0.22611287363261573	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AC>GT	0.0	0.6385529694387745	0.0	0.006017456543913891	0.3430742277091003	0.01235534630821124	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AC>TA	0.0	0.03271096211928031	0.0	0.23586135787875387	0.21167582272406588	0.5197518572778999	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AC>TG	0.0	2.287099449450251e-15	0.0	0.06670707346523172	0.24796628607717927	0.6853266404575867	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AC>TT	0.0	0.000437940353592037	0.0	0.564138265267527	0.3500878150608797	0.08533597931800126	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AT>CA	0.0	0.34269045655974917	0.0	0.004001268348551515	0.6515569104910182	0.0017513646006811533	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AT>CC	0.0	0.5385564916475736	0.0	0.0027328119694062353	0.44773369106719757	0.0109770053158225	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AT>CG	0.0	0.8965809483982861	0.0	8.058821099225825e-05	0.08219769795942865	0.021140765431292976	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AT>GA	0.0	0.08806814708324212	0.0	0.056835380929147	0.8448951203185923	0.01020135166901857	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AT>GC	0.0	0.31329419714149026	0.0	0.0007400907407606369	0.6685113530041151	0.01745435911363392	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AT>TA	0.0	0.051826597457671576	0.0	0.034984123076670585	0.9041984903897444	0.008990789075913393	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CC>AA	0.0	0.1556529867570852	0.0	1.0247906259086134e-16	1.8666462897069327e-16	0.8443470132429144	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CC>AG	0.0	1.7188857010243823e-16	0.0	0.6878095611121938	0.0015498945030209437	0.310640544384785	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CC>AT	0.0	0.13234091393104458	0.0	0.007096045991274881	0.023084392771853143	0.8374786473058273	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CC>GA	0.0	0.022971170526118214	0.0	0.9259791969905338	0.013173960866669408	0.03787567161667876	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CC>GG	0.0	0.004627279355305202	0.0	0.8329707742304289	0.15777623899092727	0.004625707423338617	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CC>GT	0.0	3.834084732222319e-15	0.0	0.834216497183153	0.06610654885577344	0.0996769539610696	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CC>TA	0.0	0.8916563246753454	0.0	0.06861998366196974	4.673073539646218e-16	0.03972369166268445	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CC>TG	0.0	0.0027062913389619882	0.0	0.4622711211662096	0.026557584886139577	0.508465002608689	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CC>TT	0.0	1.958152213341251e-15	0.0	1.0557595968027896e-15	1.9230559729672586e-15	0.9999999999999951	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CG>AT	0.0	0.04571567661092934	0.0	0.8751482609064113	0.012054201240573983	0.06708186124208539	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CG>GC	0.0	1.7052915652406118e-14	0.0	0.6535685614266941	0.3464314385732665	2.2467592018417822e-14	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CG>GT	0.0	2.8369026377196586e-15	0.0	0.5933907886730132	0.006379576114204382	0.40022963521277966	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CG>TA	0.0	0.993355307889763	0.0	6.072443653901064e-17	1.1060897835554212e-16	0.006644692110236861	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CG>TC	0.0	0.08619344665640426	0.0	0.7669697410479037	0.007010775117416837	0.13982603717827508	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CG>TT	0.0	0.3395350594747287	0.0	0.6385141885659171	0.0017873509375176903	0.020163401021836582	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CT>AA	0.0	0.0034340347061700633	0.0	0.10769832421528053	3.6344266754504535e-16	0.8888676410785491	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CT>AC	0.0	0.5984590100805185	0.0	0.028916086060511305	2.5047409737720533e-16	0.3726249038589699	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CT>AG	0.0	0.6690043204904949	0.0	0.16714163384130287	0.008916504679577686	0.15493754098862464	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CT>GA	0.0	0.0011642570945703614	0.0	0.3582448719333059	0.15263779311599707	0.4879530778561267	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CT>GC	0.0	0.0013163141056027072	0.0	0.06315733011843677	0.9205171392921727	0.015009216483787962	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CT>GG	0.0	0.00587846786962175	0.0	0.48189000067946625	0.4733663076125638	0.038865223838348235	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CT>TA	0.0	0.012818231910636134	0.0	0.004440440377238879	7.594142771565929e-16	0.9827413277121242	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CT>TC	0.0	0.06004486313747316	0.0	5.667978185993915e-17	0.7217781075580119	0.21817702930451502	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CT>TG	0.0	0.8484228433560896	0.0	0.13125726456663267	1.7717820854261148e-16	0.020319892077277475	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	GC>AA	0.0	0.0012921118235536256	0.0	3.580040322147862e-16	6.52100908750355e-16	0.9987078881764454	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	GC>AG	0.0	0.03656570969900898	0.0	0.18486217812840736	0.0061663247008885	0.7724057874716952	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	GC>AT	0.0	0.30933395601571534	0.0	0.10509354109030355	0.03272071385632144	0.5528517890376596	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	GC>CA	0.0	0.017475517936014776	0.0	0.46202445452312496	0.05957396945402653	0.4609260580868338	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	GC>CG	0.0	3.1635204788237225e-15	0.0	1.8577170979484925e-15	0.9107382375134753	0.08926176248651971	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	GC>TA	0.0	0.265809530943017	0.0	0.03756195504977623	0.00047284064049754506	0.6961556733667092	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TA>AT	0.0	0.016576995610528528	0.0	0.07064511209028905	0.7692580412634399	0.14351985103574247	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TA>CG	0.0	0.4618554717130295	0.0	0.02582396157521328	0.5085802503857387	0.0037403163260185538	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TA>CT	0.0	0.005775655954777111	0.0	0.315970732048308	0.5891635728475227	0.0890900391493922	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TA>GC	0.0	0.39622930477229723	0.0	0.03790189457443912	0.36255215330702334	0.20331664734624044	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TA>GG	0.0	0.4920991762134386	0.0	0.01416706757051662	0.46842200754489693	0.02531174867114783	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TA>GT	0.0	0.011200694138398044	0.0	0.001394375878170125	0.9812781791481645	0.00612675083526718	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TC>AA	0.0	0.04885904328847792	0.0	0.29390134171572296	0.21034331362051922	0.44689630137527997	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TC>AG	0.0	0.0002924646986785588	0.0	0.284379898601267	0.00022975506736654184	0.7150978816326878	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TC>AT	0.0	0.03964251278396443	0.0	0.015159786101205731	0.09774142358408142	0.8474562775307484	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TC>CA	0.0	0.6546449818490362	0.0	0.08503741049533205	0.03266132954646443	0.22765627810916728	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TC>CG	0.0	0.00690068653158282	0.0	0.03697473352230661	0.11692892055997195	0.8391956593861386	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TC>CT	0.0	0.399260898194413	0.0	0.13934266685350843	0.22807127291562068	0.23332516203645795	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TC>GA	0.0	0.8144057691593727	0.0	0.05540140526417401	1.14111575231717e-16	0.13019282557645326	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TC>GG	0.0	0.03857005872928231	0.0	0.23725613837540813	0.18551616604302126	0.5386576368522884	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TC>GT	0.0	0.9918367710309836	0.0	1.3677037711317906e-16	2.4912592926362345e-16	0.008163228969016105	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TG>AA	0.0	0.0011739691617548749	0.0	0.32313491259011773	0.478948360654345	0.19674275759378243	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TG>AC	0.0	0.005185413744919473	0.0	0.4696909755910418	0.20376457483702146	0.32135903582701725	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TG>AT	0.0	0.005553517886334768	0.0	0.92375843265453	0.009017629788594739	0.061670419670540655	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TG>CA	0.0	0.26727691632578854	0.0	0.13817601244696656	0.4844648295048164	0.11008224172242853	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TG>CC	0.0	0.05343947319854895	0.0	0.6281412091653371	0.13979966516926992	0.17861965246684408	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TG>CT	0.0	0.026437876405873337	0.0	0.8636425819647077	4.7479521441748053e-17	0.10991954162941904	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TG>GA	0.0	0.03231040856989805	0.0	0.3314188246821438	0.6146030837975988	0.021667682950359427	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TG>GC	0.0	0.036097127304818226	0.0	0.2926811829771398	0.339136902704976	0.33208478701306593	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TG>GT	0.0	0.2030267311669496	0.0	0.3894305668713607	0.20703042715513847	0.20051227480655126	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TT>AA	0.0	0.011051181696191743	0.0	0.00047761024386903017	0.9725697006946097	0.015901507365329505	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TT>AC	0.0	0.04787513000479073	0.0	0.0018183485674460184	0.9503065214277631	2.881273975748309e-16	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TT>AG	0.0	0.21141003546261836	0.0	0.014112028797949039	0.6000382109044732	0.17443972483495945	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TT>CA	0.0	0.00547975880495265	0.0	4.725454017265432e-17	0.9302433241014829	0.0642769170935644	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TT>CC	0.0	0.15928711840212623	0.0	1.1682399825094866e-16	0.8332854228608212	0.007427458737052417	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TT>CG	0.0	0.9039773451944572	0.0	0.00022956830397507879	0.09152541643935881	0.00426767006220883	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TT>GA	0.0	0.17679060518513182	0.0	8.601924765743623e-17	0.7556846243611454	0.06752477045372265	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TT>GC	0.0	0.9327314742307943	0.0	4.136392776121404e-06	0.0620727628813125	0.005191626495117113	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TT>GG	0.0	0.9959446923475227	0.0	3.485625144565069e-17	6.34903274768225e-17	0.004055307652477216	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.33	AC>CA	0.0	0.11775764025590163	0.11450832138196779	0.0	0.7677340383621305	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.33	AC>CG	0.0	0.008076184732845021	0.012848614707683195	0.0	0.9790752005594717	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.33	AC>CT	0.0	0.19755957834617774	8.117752611437677e-16	0.0	0.8024404216538213	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.33	AC>GA	0.0	0.2760925106258191	0.3097225131397588	0.0	0.4141849762344222	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.33	AC>GG	0.0	0.16417638636829204	3.814499257255187e-15	0.0	0.8358236136317042	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.33	AC>GT	0.0	0.7133375752334402	1.179812758258511e-06	0.0	0.2866612449538017	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.33	AC>TA	0.0	0.12960733606470146	0.2430710682278654	0.0	0.6273215957074332	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.33	AC>TG	0.0	1.1334106220946915e-14	0.08086864361643525	0.0	0.9191313563835533	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.33	AC>TT	0.0	0.001362718942011306	0.18383724566802462	0.0	0.8148000353899642	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.33	AT>CA	0.0	0.38223768862159796	0.07417843371652505	0.0	0.5435838776618769	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.33	AT>CC	0.0	0.616587677121463	7.089708358915514e-16	0.0	0.3834123228785362	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.33	AT>CG	0.0	0.9358275402476405	9.043893522255995e-16	0.0	0.0641724597523587	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.33	AT>GA	0.0	0.11844517067618149	0.03162315025477753	0.0	0.849931679069041	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.33	AT>GC	0.0	0.38446410127044145	0.001922341302244161	0.0	0.6136135574273145	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.33	AT>TA	0.0	0.05908562881360673	0.16987659198782978	0.0	0.7710377791985633	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.33	CC>AA	0.0	0.999999999999998	1.1485647804115485e-15	0.0	8.96989354232773e-16	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.33	CC>AG	0.0	1.358018919732683e-15	0.9908410924435719	0.0	0.009158907556426676	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.33	CC>AT	0.0	0.19584432054980208	0.778604083985669	0.0	0.02555159546452893	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.33	CC>GA	0.0	0.10238317935937409	0.8536986167155739	0.0	0.04391820392505206	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.33	CC>GG	0.0	0.03570764189830379	0.05362500706497958	0.0	0.9106673510367166	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.33	CC>GT	0.0	4.2826831188913584e-14	0.4476918699698722	0.0	0.5523081300300849	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.33	CC>TA	0.0	0.9879567183401199	0.012043281659879687	0.0	3.8728061194403474e-16	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.33	CC>TG	0.0	0.11406557028890865	0.048691820099881454	0.0	0.8372426096112099	0.0	0.0	0.0
