Sample Names	MutationType	DBS2	DBS3	DBS4	DBS6	DBS7	DBS8	DBS9	DBS10
ColoRect-AdenoCA::MSI-H.S.30	CG>TC	0.0	0.0	0.0	0.0	0.0	0.0	0.134151494234958	0.865848505765042
ColoRect-AdenoCA::MSI-H.S.30	CG>TT	0.0	0.0	0.0	0.0	0.0	0.0	0.03189677144283683	0.9681032285571631
ColoRect-AdenoCA::MSI-H.S.30	CT>AA	0.0	0.0	0.0	0.0	0.0	0.0	7.0877041840279116e-15	0.9999999999999929
ColoRect-AdenoCA::MSI-H.S.30	CT>AC	0.0	0.0	0.0	0.0	0.0	0.0	2.142667387015556e-15	0.9999999999999979
ColoRect-AdenoCA::MSI-H.S.30	CT>AG	0.0	0.0	0.0	0.0	0.0	0.0	0.06349423965211407	0.9365057603478859
ColoRect-AdenoCA::MSI-H.S.30	CT>GA	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999991	8.451504361234881e-16
ColoRect-AdenoCA::MSI-H.S.30	CT>GC	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999991	7.717770382270407e-16
ColoRect-AdenoCA::MSI-H.S.30	CT>GG	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999998	2.3079104592850364e-16
ColoRect-AdenoCA::MSI-H.S.30	CT>TA	0.0	0.0	0.0	0.0	0.0	0.0	6.911829474635961e-15	0.9999999999999931
ColoRect-AdenoCA::MSI-H.S.30	CT>TC	0.0	0.0	0.0	0.0	0.0	0.0	0.0325904618623001	0.9674095381376999
ColoRect-AdenoCA::MSI-H.S.30	CT>TG	0.0	0.0	0.0	0.0	0.0	0.0	6.392437536209409e-16	0.9999999999999994
ColoRect-AdenoCA::MSI-H.S.30	GC>AA	0.0	0.0	0.0	0.0	0.0	0.0	6.827125968540331e-15	0.9999999999999932
ColoRect-AdenoCA::MSI-H.S.30	GC>AG	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.9356668224054836e-17
ColoRect-AdenoCA::MSI-H.S.30	GC>AT	0.0	0.0	0.0	0.0	0.0	0.0	0.9804648788006359	0.019535121199364017
ColoRect-AdenoCA::MSI-H.S.30	GC>CA	0.0	0.0	0.0	0.0	0.0	0.0	0.9987601911708767	0.0012398088291233258
ColoRect-AdenoCA::MSI-H.S.30	GC>CG	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999989	9.600905626744606e-16
ColoRect-AdenoCA::MSI-H.S.30	GC>TA	0.0	0.0	0.0	0.0	0.0	0.0	0.9389515821239355	0.06104841787606442
ColoRect-AdenoCA::MSI-H.S.30	TA>AT	0.0	0.0	0.0	0.0	0.0	0.0	0.8214581613885513	0.1785418386114488
ColoRect-AdenoCA::MSI-H.S.30	TA>CG	0.0	0.0	0.0	0.0	0.0	0.0	0.5034763023613377	0.49652369763866233
ColoRect-AdenoCA::MSI-H.S.30	TA>CT	0.0	0.0	0.0	0.0	0.0	0.0	0.9643615020916996	0.03563849790830046
ColoRect-AdenoCA::MSI-H.S.30	TA>GC	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999959	4.14547262114757e-15
ColoRect-AdenoCA::MSI-H.S.30	TA>GG	0.0	0.0	0.0	0.0	0.0	0.0	0.5387422130131814	0.46125778698681874
ColoRect-AdenoCA::MSI-H.S.30	TA>GT	0.0	0.0	0.0	0.0	0.0	0.0	0.8693328099661105	0.13066719003388944
ColoRect-AdenoCA::MSI-H.S.30	TC>AA	0.0	0.0	0.0	0.0	0.0	0.0	0.6010828751974459	0.3989171248025542
ColoRect-AdenoCA::MSI-H.S.30	TC>AG	0.0	0.0	0.0	0.0	0.0	0.0	0.9981237525466753	0.0018762474533247345
ColoRect-AdenoCA::MSI-H.S.30	TC>AT	0.0	0.0	0.0	0.0	0.0	0.0	0.9810429970612167	0.018957002938783253
ColoRect-AdenoCA::MSI-H.S.30	TC>CA	0.0	0.0	0.0	0.0	0.0	0.0	0.8566954220364891	0.14330457796351087
ColoRect-AdenoCA::MSI-H.S.30	TC>CG	0.0	0.0	0.0	0.0	0.0	0.0	0.9661715922437141	0.03382840775628595
ColoRect-AdenoCA::MSI-H.S.30	TC>CT	0.0	0.0	0.0	0.0	0.0	0.0	0.8582830992365577	0.14171690076344234
ColoRect-AdenoCA::MSI-H.S.30	TC>GA	0.0	0.0	0.0	0.0	0.0	0.0	0.5494123222817472	0.4505876777182529
ColoRect-AdenoCA::MSI-H.S.30	TC>GG	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999993	6.434925323488512e-16
ColoRect-AdenoCA::MSI-H.S.30	TC>GT	0.0	0.0	0.0	0.0	0.0	0.0	6.156019282993696e-16	0.9999999999999993
ColoRect-AdenoCA::MSI-H.S.30	TG>AA	0.0	0.0	0.0	0.0	0.0	0.0	0.9717107576595699	0.02828924234043012
ColoRect-AdenoCA::MSI-H.S.30	TG>AC	0.0	0.0	0.0	0.0	0.0	0.0	0.9908609382287364	0.009139061771263578
ColoRect-AdenoCA::MSI-H.S.30	TG>AT	0.0	0.0	0.0	0.0	0.0	0.0	0.47948744979659	0.5205125502034099
ColoRect-AdenoCA::MSI-H.S.30	TG>CA	0.0	0.0	0.0	0.0	0.0	0.0	0.7067840186093304	0.2932159813906697
ColoRect-AdenoCA::MSI-H.S.30	TG>CC	0.0	0.0	0.0	0.0	0.0	0.0	0.9948112271677474	0.0051887728322525676
ColoRect-AdenoCA::MSI-H.S.30	TG>CT	0.0	0.0	0.0	0.0	0.0	0.0	0.40833153433258995	0.59166846566741
ColoRect-AdenoCA::MSI-H.S.30	TG>GA	0.0	0.0	0.0	0.0	0.0	0.0	0.9989423611871195	0.00105763881288051
ColoRect-AdenoCA::MSI-H.S.30	TG>GC	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999993	6.138686958396832e-16
ColoRect-AdenoCA::MSI-H.S.30	TG>GT	0.0	0.0	0.0	0.0	0.0	0.0	0.8261333331649254	0.17386666683507454
ColoRect-AdenoCA::MSI-H.S.30	TT>AA	0.0	0.0	0.0	0.0	0.0	0.0	0.06768561731933037	0.9323143826806696
ColoRect-AdenoCA::MSI-H.S.30	TT>AC	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999997	3.6039442118190515e-16
ColoRect-AdenoCA::MSI-H.S.30	TT>AG	0.0	0.0	0.0	0.0	0.0	0.0	0.2893561256380071	0.7106438743619929
ColoRect-AdenoCA::MSI-H.S.30	TT>CA	0.0	0.0	0.0	0.0	0.0	0.0	2.1616708659067323e-14	0.9999999999999785
ColoRect-AdenoCA::MSI-H.S.30	TT>CC	0.0	0.0	0.0	0.0	0.0	0.0	0.846884281172367	0.15311571882763292
ColoRect-AdenoCA::MSI-H.S.30	TT>CG	0.0	0.0	0.0	0.0	0.0	0.0	0.007075961808021989	0.992924038191978
ColoRect-AdenoCA::MSI-H.S.30	TT>GA	0.0	0.0	0.0	0.0	0.0	0.0	3.2586753885428366e-15	0.9999999999999968
ColoRect-AdenoCA::MSI-H.S.30	TT>GC	0.0	0.0	0.0	0.0	0.0	0.0	0.0042430213184964675	0.9957569786815035
ColoRect-AdenoCA::MSI-H.S.30	TT>GG	0.0	0.0	0.0	0.0	0.0	0.0	3.28862752039887e-16	0.9999999999999997
ColoRect-AdenoCA::MSI-H.S.31	AC>CA	0.001031878761683165	0.07003512944851835	0.0	0.02001560712273081	0.9089173846670677	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	AC>CG	0.0006969651843304516	0.00408944871562978	0.0	0.008756397146512204	0.9864571889535275	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	AC>CT	0.0011406596305996524	0.10928896267311598	0.0	0.005925518679865305	0.8836448590164191	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	AC>GA	0.002028130343252911	0.20011915019790033	0.0	0.20024650111873488	0.5976062183401118	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	AC>GG	2.0524823449491317e-16	0.08855895286154138	0.0	0.013963591791124825	0.8974774553473337	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	AC>GT	0.003819300848340308	0.5507221833288682	0.0	0.004910536569450211	0.4405479792533413	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	AC>TA	0.020566020519702452	0.056104133653242474	0.0	0.38277174129847374	0.5405581045285813	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	AC>TG	0.0007575469477701444	5.288535295753838e-15	0.0	0.14588820928635537	0.8533542437658692	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	AC>TT	0.14549837001354438	0.00035470177698570507	0.0	0.4321476854289249	0.42199924278054507	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	AT>CA	0.00034941577770204523	0.26019576814753215	0.0	0.0028745876361253976	0.7365802284386405	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	AT>CC	5.1217376978958994e-17	0.44590668858500937	0.0	0.0021404776906183646	0.5519528337243723	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	AT>CG	6.284974816118243e-17	0.879826842161469	0.0	7.481134182691433e-05	0.12009834649670406	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	AT>GA	0.0014586770777082704	0.06282207479448876	0.0	0.03836133305055476	0.8973579150772483	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	AT>GC	6.667873349686191e-05	0.2392586603906301	0.0	0.0005346732942405712	0.7601399875816325	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	AT>TA	0.0017623755608548372	0.03614811757185103	0.0	0.023087953038600395	0.9390015538286937	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CC>AA	0.9522093729356864	0.0477906270643137	0.0	2.976518848863587e-17	8.536990767487627e-17	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CC>AG	0.30099944062503536	1.8404334922379335e-16	0.0	0.6965296907409342	0.0024708686340303293	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CC>AT	0.7642069991449472	0.1799331851007679	0.0	0.009128827004221097	0.046730988750063804	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CC>GA	0.14845957997031947	0.02129087168641503	0.0	0.812069460402664	0.01818008794060138	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CC>GG	0.006942623052724465	0.00447319051598017	0.0	0.7615873982858526	0.22699678814544272	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CC>GT	0.0944066439340964	3.91275571937471e-15	0.0	0.8051894311226019	0.10040392494329779	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CC>TA	0.15208851616854854	0.7903596461888862	0.0	0.05755183764256468	6.170031466348355e-16	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CC>TG	0.011403427230290041	0.0055802470310636785	0.0	0.9015169840328665	0.08149934170577973	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CC>TT	0.030632483655329466	0.32615881877616987	0.0	0.1662849014645092	0.4769237961039915	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CG>AT	0.049367069755911666	0.04873517600127348	0.0	0.8827563516699728	0.019141402572841883	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CG>GC	0.11113682190514244	1.336973456176831e-14	0.0	0.48463398941846725	0.40422918867637686	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CG>GT	0.1253614472358132	4.347554742136709e-15	0.0	0.8600817217449028	0.014556831019279605	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CG>TA	1.0653111780082247e-17	0.9999999999999998	0.0	5.782918755701939e-17	1.658606127940601e-16	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CG>TC	0.07242489320484077	0.09722362146868595	0.0	0.8185721476502823	0.011779337676190889	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CG>TT	0.065069776197314	0.3354352177397505	0.0	0.5968647905265957	0.002630215536339917	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CT>AA	0.20265203769090703	0.025993811084250668	0.0	0.7713541512248381	4.097858179965788e-15	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CT>AC	3.427296134977849e-17	0.9562808142558046	0.0	0.043719185744194644	5.961716996073307e-16	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CT>AG	0.001024308728295473	0.795211715722314	0.0	0.18798357215276632	0.015780403396624072	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CT>GA	0.000539757667350516	0.0020516755532439504	0.0	0.5970876037185633	0.40032096306084225	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CT>GC	0.0011444393551423909	0.0009187757380049038	0.0	0.04169385047935548	0.9562429344274972	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CT>GG	0.001885724445707211	0.005031398409704318	0.0	0.3900953757159059	0.6029875014286824	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CT>TA	0.7758392944501574	0.16883282348717576	0.0	0.055327882062651816	1.4899306279737338e-14	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CT>TC	8.015326786436679e-05	0.05291223630990458	0.0	4.7249440573454854e-17	0.947007610422231	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	CT>TG	0.0016276919212646972	0.8708885127451311	0.0	0.12748379533360377	2.709056236960283e-16	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	GC>AA	0.9832800352202795	0.016719964779703538	0.0	4.380546328015763e-15	1.2563899460304165e-14	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	GC>AG	0.025159319853000284	0.1615365342484025	0.0	0.7727270830729838	0.04057706282561342	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	GC>AT	0.03883108142827582	0.6498966683656062	0.0	0.20891712739408128	0.10235512281203664	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	GC>CA	0.03473565189320655	0.03104580139102918	0.0	0.7766393026621451	0.1575792440536193	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	GC>CG	0.00350436436223446	2.325766482559193e-15	0.0	1.2914575554259894e-15	0.9964956356377619	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	GC>TA	0.03689037339961551	0.8475404883997528	0.0	0.11332338415454331	0.0022457540460883623	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TA>AT	0.0063597584470810094	0.013404819686679103	0.0	0.0540528501907812	0.9261825716754587	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TA>CG	0.000525367029897867	0.3712140027684189	0.0	0.0196391747903639	0.6086214554113193	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TA>CT	0.0009939875630825088	0.00488165127353502	0.0	0.2526932836046742	0.7414310775587083	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TA>GC	0.004194124062802059	0.40597508588259884	0.0	0.03674478492539228	0.5530860051292069	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TA>GG	0.0014762950593012363	0.4084751631208233	0.0	0.011126916999497295	0.5789216248203781	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TA>GT	0.006782220727220584	0.007549560588283514	0.0	0.0008890891167105277	0.9847791295677852	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TC>AA	0.005017674839673894	0.07594371114593165	0.0	0.43224483389892343	0.4867937801154711	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TC>AG	0.00875840867525788	0.0010753067708997787	0.0	0.9889085227104742	0.0012577618433681154	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TC>AT	1.850232769326156e-16	0.1986942342233259	0.0	0.07189491462010732	0.7294108511565665	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TC>CA	0.0021709485335149035	0.8334732073302253	0.0	0.10244180462494744	0.06191403951131226	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TC>CG	0.0002678989391790522	0.031941542310283066	0.0	0.1619386166460092	0.8058519421045287	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TC>CT	0.019423845639862648	0.4496526045128868	0.0	0.1484861179100314	0.3824374319372192	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TC>GA	0.002666414799243596	0.9370206459941043	0.0	0.06031293920665188	1.955669760408927e-16	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TC>GG	0.0009964864056381986	0.07145019546810062	0.0	0.4158655247607368	0.5116877933655244	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TC>GT	0.0004936279941101019	0.9995063720058893	0.0	1.303843964500004e-16	3.7395711071780036e-16	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TG>AA	0.012596958773678434	0.0011368904361195493	0.0	0.2959675590882423	0.6902985917019596	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TG>AC	0.004691710270982579	0.006856962481415322	0.0	0.5874337428506993	0.40101758439690277	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TG>AT	0.006918158572217057	0.006175663496976178	0.0	0.9719755687571676	0.01493060917363919	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TG>CA	0.0005406816498289555	0.23865067119854447	0.0	0.1167388206253853	0.6440698265262413	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TG>CC	0.001912733520787854	0.062314668445998686	0.0	0.693053523272124	0.24271907476108953	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TG>CT	0.003949382069694723	0.031215075237269782	0.0	0.9648355426930355	8.350292132086878e-17	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TG>GA	0.01769730898767854	0.025169638784117338	0.0	0.24428271817838973	0.7128503340498145	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TG>GC	0.005993441260596433	0.0438652805668247	0.0	0.33653059784446293	0.6136106803281159	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TG>GT	0.03462927422475434	0.22278480990745603	0.0	0.40433730693238223	0.3382486089354073	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TT>AA	0.0025288261894699225	0.007552358956020481	0.0	0.00030883602299643955	0.9896099788315131	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TT>AC	0.001159681116614667	0.03265207767527714	0.0	0.0011734315056668588	0.9650148097024415	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TT>AG	0.0004438587825068914	0.18898433917543733	0.0	0.011936337189514427	0.7986354648525413	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TT>CA	5.922161955500243e-18	0.003940762785289408	0.0	3.214777255111316e-17	0.9960592372147107	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TT>CC	1.0392127158050152e-05	0.11377719287552421	0.0	7.893958701508504e-17	0.8862124149973177	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TT>CG	0.0001038540243337532	0.868727844899252	0.0	0.00020870186708218344	0.13095959920933198	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TT>GA	0.0001322404776134324	0.13577220941701823	0.0	6.249360206062758e-17	0.8640955501053682	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TT>GC	5.2697065898639344e-06	0.9098383442626443	0.0	3.816959849919155e-06	0.09015256907091608	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.31	TT>GG	6.09906225031141e-18	0.9999999999999998	0.0	3.310805538102335e-17	9.495762582695436e-17	0.0	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AC>CA	0.0	0.01857425611194036	0.0	0.005610258220721468	0.16190133462991288	0.8139141510374254	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AC>CG	0.0	0.005199039514115986	0.0	0.011765283372867712	0.8423006173402329	0.14073505977278347	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AC>CT	0.0	0.007004532058117969	0.0	0.00040137265764456445	0.038037424508423075	0.9545566707758144	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AC>GA	0.0	0.23149101010445366	0.0	0.24480991635469734	0.4642919060131751	0.059407167527673874	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AC>GG	0.0	0.09706218566651893	0.0	0.016174591729342224	0.6606503458510806	0.22611287675305838	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AC>GT	0.0	0.6385529934266598	0.0	0.006017442007016739	0.34307424251886337	0.01235532204746011	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AC>TA	0.0	0.03271095401194892	0.0	0.2358613646271205	0.21167582345193867	0.5197518579089919	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AC>TG	0.0	2.2880642033482996e-15	0.0	0.06670702648632551	0.2479663086365554	0.6853266648771168	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AC>TT	0.0	0.0004381249877926592	0.0	0.5641381102007124	0.3500877024585196	0.08533606235297528	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AT>CA	0.0	0.34269024448893703	0.0	0.004001249702671108	0.6515565192461976	0.0017519865621943179	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AT>CC	0.0	0.5385568161333278	0.0	0.002732227352785537	0.44773395585242765	0.01097700066145888	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AT>CG	0.0	0.8965809596110738	0.0	8.057092277612236e-05	0.08219773625882697	0.021140733207322987	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AT>GA	0.0	0.08806814751898737	0.0	0.0568353927171307	0.844895133010201	0.010201326753680816	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AT>GC	0.0	0.31329423763610775	0.0	0.0007399320207560871	0.6685114415114194	0.017454388831716818	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	AT>TA	0.0	0.05182658973614942	0.0	0.03498412095661671	0.9041984999710049	0.008990789336229113	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CC>AA	0.0	0.15565298292489665	0.0	1.0245707307614924e-16	1.867454613471549e-16	0.8443470170751031	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CC>AG	0.0	1.719609429803366e-16	0.0	0.6878090926755325	0.001550564623640926	0.3106403427008265	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CC>AT	0.0	0.13234091427766867	0.0	0.007096046113273837	0.023084387606241433	0.837478652002816	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CC>GA	0.0	0.02297115977636806	0.0	0.925979233964856	0.013173949202267787	0.03787565705650811	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CC>GG	0.0	0.004629213905458838	0.0	0.8329677592406807	0.15777569092564522	0.004627335928215244	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CC>GT	0.0	3.8357018858451825e-15	0.0	0.8342164815914085	0.06610637248429736	0.09967714592429026	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CC>TA	0.0	0.8916563576927755	0.0	0.06861997204250425	4.675097322915204e-16	0.03972367026471981	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CC>TG	0.0	0.002707429587410549	0.0	0.4622705724236275	0.0265575722284482	0.5084644257605138	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CC>TT	0.0	1.9589778209451817e-15	0.0	1.0555329620805584e-15	1.923888552080345e-15	0.9999999999999951	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CG>AT	0.0	0.04571539105561868	0.0	0.8751436391434319	0.012059357844523236	0.06708161195642633	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CG>GC	0.0	1.7060101893650294e-14	0.0	0.6535687741911953	0.34643122580876523	2.24755767395944e-14	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CG>GT	0.0	2.8380909816391486e-15	0.0	0.593389096456773	0.006382320657438117	0.4002285828857861	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CG>TA	0.0	0.9933553089299805	0.0	6.071140690941262e-17	1.1065687660144918e-16	0.006644691070019375	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CG>TC	0.0	0.08619322806595037	0.0	0.7669673998401866	0.0070137898407641045	0.13982558225309893	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CG>TT	0.0	0.3395348152671264	0.0	0.638513676969604	0.0017881235316635272	0.020163384231606185	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CT>AA	0.0	0.0034340486960526186	0.0	0.1076983131845047	3.6360005482155673e-16	0.8888676381194422	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CT>AC	0.0	0.5984590042047919	0.0	0.02891609326171114	2.505825612640906e-16	0.37262490253349667	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CT>AG	0.0	0.6690043208443663	0.0	0.1671416326225813	0.00891650748981536	0.1549375390432369	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CT>GA	0.0	0.00116474753481249	0.0	0.35824468857871006	0.15263775646903455	0.4879528074174429	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CT>GC	0.0	0.0013168684367513242	0.0	0.06315728667393646	0.9205166201870373	0.015009224702274847	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CT>GG	0.0	0.005880932027063769	0.0	0.4818888113324815	0.4733651560500664	0.038865100590388287	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CT>TA	0.0	0.01281821439833411	0.0	0.004439492051923548	7.597438979245285e-16	0.9827422935497415	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CT>TC	0.0	0.06004485902983598	0.0	5.666761992183561e-17	0.7217781094941065	0.2181770314760575	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	CT>TG	0.0	0.8484228306197561	0.0	0.1312572672298638	1.7725493281721447e-16	0.020319902150379904	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	GC>AA	0.0	0.0012926560387387879	0.0	3.579270227090585e-16	6.523829441695866e-16	0.9987073439612602	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	GC>AG	0.0	0.03656561440752549	0.0	0.1848616552447112	0.006168978356988623	0.7724037519907747	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	GC>AT	0.0	0.30933394088057725	0.0	0.10509351034420046	0.032720759250982875	0.5528517895242394	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	GC>CA	0.0	0.017475510389680288	0.0	0.46202443811900806	0.059573968488315275	0.4609260830029964	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	GC>CG	0.0	3.1648544771986036e-15	0.0	1.8573184144407705e-15	0.9107382229362191	0.08926177706377587	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	GC>TA	0.0	0.2658094875142249	0.0	0.03756195155026835	0.0004730453082903523	0.6961555156272166	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TA>AT	0.0	0.016576998249197776	0.0	0.07064510961145022	0.7692580407153198	0.1435198514240322	0.0	0.0
ColoRect-AdenoCA::MSI-H.S.32	TA>CG	0.0	0.46185481910082776	0.0	0.025823966751958954	0.5085795726228369	0.003741641524376331	0.0	0.0
