Sample Names	MutationType	ID1	ID2	ID3	ID5	ID6	ID8	ID9
Lung-AdenoCA::S.84	1:Ins:C:4	0.0	0.1463971053271553	0.8257876977308152	0.02743162037336594	0.0	0.0	0.0003835765686634991
Lung-AdenoCA::S.84	1:Ins:C:5	0.0	0.3282652089692194	0.618676193035627	0.043582300391456975	0.0	0.0	0.009476297603696502
Lung-AdenoCA::S.84	1:Ins:T:0	0.0	0.012446958836308284	0.40552547229439656	0.1645942507765639	0.0	0.0	0.4174333180927314
Lung-AdenoCA::S.84	1:Ins:T:1	0.0	2.2760435529579703e-17	0.574415946283706	0.2142177934826445	0.0	0.0	0.2113662602336496
Lung-AdenoCA::S.84	1:Ins:T:2	0.0	0.0035215211642532196	0.5052887252726557	0.44669325140084526	0.0	0.0	0.04449650216224572
Lung-AdenoCA::S.84	1:Ins:T:3	0.0	0.009267075885022744	0.4971075998518501	0.4452351535043017	0.0	0.0	0.0483901707588255
Lung-AdenoCA::S.84	1:Ins:T:4	0.0	0.06297410591307145	0.27399919069133427	0.5619122103386355	0.0	0.0	0.10111449305695883
Lung-AdenoCA::S.84	1:Ins:T:5	0.0	0.03558741890045404	0.687634826973959	0.045150160740677105	0.0	0.0	0.23162759338490982
Lung-AdenoCA::S.84	2:Del:R:0	0.0	0.0011690918832744277	0.11380988258490939	0.552906858443326	0.0	0.0	0.3321141670884902
Lung-AdenoCA::S.84	2:Del:R:1	0.0	0.034890400824003215	0.19154438419738506	0.663116782053963	0.0	0.0	0.11044843292464886
Lung-AdenoCA::S.84	2:Del:R:2	0.0	0.04026638208473086	0.5939508930927669	0.2742994934330468	0.0	0.0	0.09148323138945541
Lung-AdenoCA::S.84	2:Del:R:3	0.0	0.042004877831137225	0.8766021905680607	0.06214064717371586	0.0	0.0	0.019252284427086205
Lung-AdenoCA::S.84	2:Del:R:4	0.0	0.0899641440939534	0.6656503915675002	0.24438546433854466	0.0	0.0	1.94924239437806e-15
Lung-AdenoCA::S.84	2:Del:R:5	0.0	7.861499953298336e-17	0.003940128857445268	0.9960598711425545	0.0	0.0	3.2167701663413624e-16
Lung-AdenoCA::S.84	3:Del:R:0	0.0	0.00021261702366664185	0.023166945648108513	0.8049091227456512	0.0	0.0	0.1717113145825737
Lung-AdenoCA::S.84	3:Del:R:1	0.0	0.13385313652216385	0.023032604051401045	0.4366042855155568	0.0	0.0	0.40650997391087823
Lung-AdenoCA::S.84	3:Del:R:2	0.0	0.24502293462383282	0.02382276994754646	0.24900614915408031	0.0	0.0	0.4821481462745405
Lung-AdenoCA::S.84	3:Del:R:3	0.0	0.12419335841895618	0.017473453623976735	0.5291497649540301	0.0	0.0	0.32918342300303705
Lung-AdenoCA::S.84	3:Del:R:4	0.0	2.449019256584703e-16	0.0005448025089914492	0.9994551974910072	0.0	0.0	1.1787811703781683e-15
Lung-AdenoCA::S.84	3:Del:R:5	0.0	1.7070761743385466e-16	3.826737058238513e-05	0.9999617326294165	0.0	0.0	8.258236232077673e-16
Lung-AdenoCA::S.84	4:Del:R:0	0.0	0.00034293893484989567	0.011640146746921867	0.8445858081429	0.0	0.0	0.14343110617532823
Lung-AdenoCA::S.84	4:Del:R:1	0.0	0.0764855324155008	0.053035049958608464	0.28386452302735077	0.0	0.0	0.5866148945985401
Lung-AdenoCA::S.84	4:Del:R:2	0.0	0.1225607820997946	0.06091600040945466	0.10256616560901229	0.0	0.0	0.7139570518817385
Lung-AdenoCA::S.84	4:Del:R:3	0.0	0.0006731610463987103	8.819740858031586e-16	0.9915429657179184	0.0	0.0	0.007783873235681867
Lung-AdenoCA::S.84	4:Del:R:4	0.0	3.1387293117661244e-16	7.568817374632589e-16	0.9999999999999976	0.0	0.0	1.5184072342380845e-15
Lung-AdenoCA::S.84	4:Del:R:5	0.0	0.04534064452381212	0.0014098587347287272	0.9428222435355493	0.0	0.0	0.010427253205909853
Lung-AdenoCA::S.84	5:Del:R:0	0.0	0.0006658977079131108	0.0710486307295384	0.8811196314533988	0.0	0.0	0.047165840109149815
Lung-AdenoCA::S.84	5:Del:R:1	0.0	0.49826335507521774	0.02866801865434846	0.1896199324054878	0.0	0.0	0.2834486938649461
Lung-AdenoCA::S.84	5:Del:R:2	0.0	0.15056076470433405	0.00243425574922051	0.49253728231586485	0.0	0.0	0.35446769723058064
Lung-AdenoCA::S.84	5:Del:R:3	0.0	0.17771254356330837	1.070329263359151e-14	0.7979972170861759	0.0	0.0	0.02429023935050501
Lung-AdenoCA::S.84	5:Del:R:4	0.0	0.1764473728218335	0.2104685775443995	0.5597377838723703	0.0	0.0	0.0533462657613967
Lung-AdenoCA::S.84	5:Del:R:5	0.0	0.012106329618514718	0.005043291130330192	0.9225413895490899	0.0	0.0	0.060308989702065156
Lung-AdenoCA::S.84	2:Ins:R:0	0.0	0.011824317456286459	0.2171408551686951	0.6247506430405076	0.0	0.0	0.14628418433451068
Lung-AdenoCA::S.84	2:Ins:R:1	0.0	0.004268001169716135	0.08145781828098889	0.7977317499227338	0.0	0.0	0.1165424306265613
Lung-AdenoCA::S.84	2:Ins:R:2	0.0	0.040072210418414383	0.08550901197387684	0.7703920102606009	0.0	0.0	0.10402676734710774
Lung-AdenoCA::S.84	2:Ins:R:3	0.0	0.054986242721743725	0.299115782332296	0.4668027715234405	0.0	0.0	0.17909520342251972
Lung-AdenoCA::S.84	2:Ins:R:4	0.0	0.6911742262121924	0.20451652385434632	0.0664073866455383	0.0	0.0	0.037901863287923006
Lung-AdenoCA::S.84	2:Ins:R:5	0.0	0.8316060111078247	0.0009406197302897985	0.16745336916188436	0.0	0.0	1.1655897082614093e-15
Lung-AdenoCA::S.84	3:Ins:R:0	0.0	0.00496063630528016	0.019048238706285137	0.898819770830555	0.0	0.0	0.07717135415787961
Lung-AdenoCA::S.84	3:Ins:R:1	0.0	0.05653414478694739	0.030479458970409764	0.7789971556143814	0.0	0.0	0.13398924062826129
Lung-AdenoCA::S.84	3:Ins:R:2	0.0	0.05237669287643627	0.0562007821135981	0.7872772719773466	0.0	0.0	0.10414525303261893
Lung-AdenoCA::S.84	3:Ins:R:3	0.0	0.037318272099835834	0.3885326634077325	0.3480605109694271	0.0	0.0	0.22608855352300447
Lung-AdenoCA::S.84	3:Ins:R:4	0.0	0.6037785840938396	0.015356020259540647	0.13874011181785836	0.0	0.0	0.24212528382876142
Lung-AdenoCA::S.84	3:Ins:R:5	0.0	0.8681285643107757	4.434500456261364e-15	0.1318714356892111	0.0	0.0	8.896208271039434e-15
Lung-AdenoCA::S.84	4:Ins:R:0	0.0	0.002290961117126584	1.2989118994350723e-15	0.9185300160087903	0.0	0.0	0.0791790228740819
Lung-AdenoCA::S.84	4:Ins:R:1	0.0	0.08529042107096287	0.028827978374014754	0.7067982474933294	0.0	0.0	0.17908335306169296
Lung-AdenoCA::S.84	4:Ins:R:2	0.0	0.009645125038804802	0.05008095906748338	0.8218748926319811	0.0	0.0	0.1183990232617308
Lung-AdenoCA::S.84	4:Ins:R:3	0.0	0.41212744212085545	0.33874412568330264	0.01586210991509106	0.0	0.0	0.23326632228075087
Lung-AdenoCA::S.84	4:Ins:R:4	0.0	0.9011205926193453	0.03491908949010946	0.06396031789047628	0.0	0.0	6.90468838236448e-14
Lung-AdenoCA::S.84	4:Ins:R:5	0.0	0.5438266106217662	0.018857488314568925	0.43540690676366756	0.0	0.0	0.0019089942999973102
Lung-AdenoCA::S.84	5:Ins:R:0	0.0	2.840276240669158e-16	0.01467905952778396	0.9431995481686838	0.0	0.0	0.04212139230353191
Lung-AdenoCA::S.84	5:Ins:R:1	0.0	0.0070220178990664595	0.07853080105264702	0.6851773531863216	0.0	0.0	0.22926982786196506
Lung-AdenoCA::S.84	5:Ins:R:2	0.0	0.0045829048335941465	0.010557020123002376	0.6838021856267522	0.0	0.0	0.30105788941665124
Lung-AdenoCA::S.84	5:Ins:R:3	0.0	0.10678982659461278	0.08389719561108884	0.49968234707097764	0.0	0.0	0.30963063072332064
Lung-AdenoCA::S.84	5:Ins:R:4	0.0	0.003918968605725287	0.033165160220262925	0.6377844561246673	0.0	0.0	0.3251314150493445
Lung-AdenoCA::S.84	5:Ins:R:5	0.0	0.06123670095401639	0.004260870183326301	0.9160022665365052	0.0	0.0	0.01850016232615215
Lung-AdenoCA::S.84	2:Del:M:1	0.0	0.001607650656833773	0.14673664346922635	0.7254757150504618	0.0	0.0	0.12617999082347806
Lung-AdenoCA::S.84	3:Del:M:1	0.0	1.1430570520385194e-05	0.01667937234229068	0.760636197966914	0.0	0.0	0.222672999120275
Lung-AdenoCA::S.84	3:Del:M:2	0.0	0.08669162112979159	0.020617293144058014	0.7321762511078386	0.0	0.0	0.1605148346183118
Lung-AdenoCA::S.84	4:Del:M:1	0.0	0.004705733622190257	0.005439470363780795	0.7718963800266582	0.0	0.0	0.21795841598737084
Lung-AdenoCA::S.84	4:Del:M:2	0.0	0.018549665607148446	0.026498275580105635	0.5625773354483775	0.0	0.0	0.3923747233643683
Lung-AdenoCA::S.84	4:Del:M:3	0.0	0.03559058083657686	0.015477780539647237	0.4878136068480816	0.0	0.0	0.46111803177569427
Lung-AdenoCA::S.84	5:Del:M:1	0.0	0.022551856970944285	0.11426325022333671	0.858672930157611	0.0	0.0	0.00451196264810803
Lung-AdenoCA::S.84	5:Del:M:2	0.0	0.0044204110876416005	0.1520492652710831	0.8141844726313741	0.0	0.0	0.029345851009901405
Lung-AdenoCA::S.84	5:Del:M:3	0.0	0.00239935301115868	0.07581642449832855	0.8364524650720212	0.0	0.0	0.08533175741849161
Lung-AdenoCA::S.84	5:Del:M:4	0.0	0.04445989754101465	0.14225454939930418	0.6611795282814429	0.0	0.0	0.15210602477823829
Lung-AdenoCA::S.84	5:Del:M:5	0.0	0.3770670136960112	0.1336615619665726	0.4892714243374132	0.0	0.0	3.0436397990615753e-15
Lung-AdenoCA::S.85	1:Del:C:0	0.0002661110106554957	0.0	0.9997338889893446	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	1:Del:C:1	0.0007683714301107995	0.0	0.9992316285698892	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	1:Del:C:2	3.897954159696114e-18	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	1:Del:C:3	0.006146997836096125	0.0	0.9938530021639039	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	1:Del:C:4	0.0033214086541850573	0.0	0.996678591345815	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	1:Del:C:5	0.03027114390819402	0.0	0.9697288560918059	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	1:Del:T:0	0.007191348994281361	0.0	0.9928086510057185	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	1:Del:T:1	5.1638828508045225e-17	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	1:Del:T:2	0.011646258743086512	0.0	0.9883537412569136	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	1:Del:T:3	0.023121416115148764	0.0	0.9768785838848512	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	1:Del:T:4	0.05334130317698314	0.0	0.9466586968230168	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	1:Del:T:5	8.520666552383958e-17	0.0	0.9999999999999999	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	1:Ins:C:0	3.2994400583760305e-16	0.0	0.9999999999999996	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	1:Ins:C:1	4.3530899868595046e-16	0.0	0.9999999999999996	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	1:Ins:C:2	3.9320649437011456e-16	0.0	0.9999999999999996	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	1:Ins:C:3	0.02764927389051716	0.0	0.9723507261094828	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	1:Ins:C:4	0.04959794942352133	0.0	0.9504020505764788	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	1:Ins:C:5	0.4069849699915534	0.0	0.5930150300084466	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	1:Ins:T:0	0.024703544490751274	0.0	0.9752964555092488	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	1:Ins:T:1	0.00019403161515087048	0.0	0.999805968384849	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	1:Ins:T:2	0.0009962756957629408	0.0	0.999003724304237	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	1:Ins:T:3	0.03387963512525084	0.0	0.9661203648747492	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	1:Ins:T:4	0.34500613184483114	0.0	0.6549938681551688	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	1:Ins:T:5	0.8760200568610682	0.0	0.12397994313893186	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	2:Del:R:0	0.02023489056945359	0.0	0.9797651094305465	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	2:Del:R:1	0.029023918841608622	0.0	0.9709760811583914	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	2:Del:R:2	0.008249886607885922	0.0	0.9917501133921142	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	2:Del:R:3	0.013107934943840037	0.0	0.9868920650561599	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	2:Del:R:4	0.004000687086091507	0.0	0.9959993129139085	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	2:Del:R:5	6.7889224410381365e-15	0.0	0.9999999999999932	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	3:Del:R:0	0.04318230374870616	0.0	0.9568176962512938	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	3:Del:R:1	0.7364405604377791	0.0	0.2635594395622209	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	3:Del:R:2	0.6239136947723546	0.0	0.37608630522764536	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	3:Del:R:3	0.758832902562554	0.0	0.24116709743744605	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	3:Del:R:4	1.7992243953092692e-13	0.0	0.9999999999998201	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	3:Del:R:5	1.7945266814804992e-12	0.0	0.9999999999982055	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	4:Del:R:0	0.10437340488331098	0.0	0.8956265951166891	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	4:Del:R:1	0.22759768534665129	0.0	0.7724023146533487	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	4:Del:R:2	0.005709490988628665	0.0	0.9942905090113713	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	4:Del:R:3	0.14297072936969618	0.0	0.8570292706303039	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	4:Del:R:4	0.14297072936969618	0.0	0.8570292706303039	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	4:Del:R:5	0.6795354419688502	0.0	0.3204645580311499	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	5:Del:R:0	0.0009748744926416768	0.0	0.9990251255073583	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	5:Del:R:1	0.34824395830305294	0.0	0.651756041696947	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	5:Del:R:2	0.904193885054664	0.0	0.09580611494533597	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	5:Del:R:3	0.9999999999989502	0.0	1.0498196846444533e-12	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	5:Del:R:4	0.014562262050830357	0.0	0.9854377379491697	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	5:Del:R:5	0.629819022010079	0.0	0.37018097798992095	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	2:Ins:R:0	0.030697828883902132	0.0	0.969302171116098	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	2:Ins:R:1	0.0007290583445082878	0.0	0.9992709416554917	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	2:Ins:R:2	0.04588967449933873	0.0	0.9541103255006613	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	2:Ins:R:3	0.10635711425115003	0.0	0.8936428857488499	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	2:Ins:R:4	0.7050203933832345	0.0	0.29497960661676553	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	2:Ins:R:5	0.9982305437402036	0.0	0.0017694562597963357	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	3:Ins:R:0	0.0006614294735580163	0.0	0.9993385705264419	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	3:Ins:R:1	0.1559922159682529	0.0	0.8440077840317471	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	3:Ins:R:2	0.0858557535006843	0.0	0.9141442464993157	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	3:Ins:R:3	0.7179287872176283	0.0	0.2820712127823718	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	3:Ins:R:4	0.9220763941136221	0.0	0.07792360588637792	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	3:Ins:R:5	0.9999999999999841	0.0	1.5889849923280504e-14	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	4:Ins:R:0	0.14297072936969618	0.0	0.8570292706303039	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	4:Ins:R:1	0.46760646304129216	0.0	0.5323935369587078	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	4:Ins:R:2	0.36393220891778405	0.0	0.636067791082216	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	4:Ins:R:3	0.4068135506366757	0.0	0.5931864493633244	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	4:Ins:R:4	0.9407547910256533	0.0	0.0592452089743466	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	4:Ins:R:5	0.8633827132064807	0.0	0.13661728679351928	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	5:Ins:R:0	7.783734077103728e-15	0.0	0.9999999999999922	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	5:Ins:R:1	0.3134893382954399	0.0	0.6865106617045602	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	5:Ins:R:2	0.9056902431392696	0.0	0.09430975686073033	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	5:Ins:R:3	0.5972332444444022	0.0	0.40276675555559793	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	5:Ins:R:4	0.8735638584120881	0.0	0.12643614158791194	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	5:Ins:R:5	0.8773044479541526	0.0	0.12269555204584735	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	2:Del:M:1	0.03464313805782207	0.0	0.965356861942178	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	3:Del:M:1	0.047027776747120505	0.0	0.9529722232528794	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	3:Del:M:2	0.5035893174158044	0.0	0.4964106825841956	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	4:Del:M:1	0.1914246554792606	0.0	0.8085753445207395	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	4:Del:M:2	0.08154962509771478	0.0	0.9184503749022852	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	4:Del:M:3	0.20365953876739987	0.0	0.7963404612326003	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	5:Del:M:1	0.00012369513159805713	0.0	0.999876304868402	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	5:Del:M:2	2.8219157328518287e-08	0.0	0.9999999717808427	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	5:Del:M:3	6.243073601008403e-10	0.0	0.9999999993756926	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	5:Del:M:4	0.012421318746889811	0.0	0.98757868125311	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.85	5:Del:M:5	0.2756214189844784	0.0	0.7243785810155215	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.86	1:Del:C:0	0.0	0.0	0.9131368319241435	0.08686316807585645	0.0	0.0	0.0
Lung-AdenoCA::S.86	1:Del:C:1	0.0	0.0	0.9319345510964486	0.06806544890355139	0.0	0.0	0.0
Lung-AdenoCA::S.86	1:Del:C:2	0.0	0.0	0.9254037176336103	0.07459628236638972	0.0	0.0	0.0
Lung-AdenoCA::S.86	1:Del:C:3	0.0	0.0	0.8943346135572063	0.10566538644279373	0.0	0.0	0.0
Lung-AdenoCA::S.86	1:Del:C:4	0.0	0.0	0.9662703038986673	0.033729696101332744	0.0	0.0	0.0
Lung-AdenoCA::S.86	1:Del:C:5	0.0	0.0	0.9415853900778164	0.05841460992218351	0.0	0.0	0.0
Lung-AdenoCA::S.86	1:Del:T:0	0.0	0.0	0.4094404951683434	0.5905595048316565	0.0	0.0	0.0
Lung-AdenoCA::S.86	1:Del:T:1	0.0	0.0	0.19011466221202605	0.8098853377879739	0.0	0.0	0.0
Lung-AdenoCA::S.86	1:Del:T:2	0.0	0.0	0.21294881224653475	0.7870511877534653	0.0	0.0	0.0
Lung-AdenoCA::S.86	1:Del:T:3	0.0	0.0	0.29758599035348104	0.7024140096465189	0.0	0.0	0.0
Lung-AdenoCA::S.86	1:Del:T:4	0.0	0.0	0.36153846130323536	0.6384615386967646	0.0	0.0	0.0
Lung-AdenoCA::S.86	1:Del:T:5	0.0	0.0	0.3302539830179758	0.6697460169820242	0.0	0.0	0.0
Lung-AdenoCA::S.86	1:Ins:C:0	0.0	0.0	0.8778781435867041	0.12212185641329586	0.0	0.0	0.0
Lung-AdenoCA::S.86	1:Ins:C:1	0.0	0.0	0.7038887470334899	0.29611125296651003	0.0	0.0	0.0
Lung-AdenoCA::S.86	1:Ins:C:2	0.0	0.0	0.5092790649954274	0.49072093500457264	0.0	0.0	0.0
Lung-AdenoCA::S.86	1:Ins:C:3	0.0	0.0	0.9504351631521069	0.04956483684789312	0.0	0.0	0.0
Lung-AdenoCA::S.86	1:Ins:C:4	0.0	0.0	0.9853554353863323	0.014644564613667753	0.0	0.0	0.0
Lung-AdenoCA::S.86	1:Ins:C:5	0.0	0.0	0.9694458098005545	0.030554190199445407	0.0	0.0	0.0
Lung-AdenoCA::S.86	1:Ins:T:0	0.0	0.0	0.8463157265131594	0.1536842734868405	0.0	0.0	0.0
Lung-AdenoCA::S.86	1:Ins:T:1	0.0	0.0	0.8570072426848431	0.14299275731515695	0.0	0.0	0.0
Lung-AdenoCA::S.86	1:Ins:T:2	0.0	0.0	0.7165779109856842	0.28342208901431587	0.0	0.0	0.0
Lung-AdenoCA::S.86	1:Ins:T:3	0.0	0.0	0.713919252214481	0.286080747785519	0.0	0.0	0.0
Lung-AdenoCA::S.86	1:Ins:T:4	0.0	0.0	0.5215045652468984	0.47849543475310174	0.0	0.0	0.0
Lung-AdenoCA::S.86	1:Ins:T:5	0.0	0.0	0.9714617309551203	0.028538269044879692	0.0	0.0	0.0
Lung-AdenoCA::S.86	2:Del:R:0	0.0	0.0	0.31510311402344526	0.6848968859765547	0.0	0.0	0.0
Lung-AdenoCA::S.86	2:Del:R:1	0.0	0.0	0.3923273583497889	0.6076726416502111	0.0	0.0	0.0
Lung-AdenoCA::S.86	2:Del:R:2	0.0	0.0	0.8287604826142081	0.1712395173857918	0.0	0.0	0.0
Lung-AdenoCA::S.86	2:Del:R:3	0.0	0.0	0.9692593041764026	0.030740695823597373	0.0	0.0	0.0
Lung-AdenoCA::S.86	2:Del:R:4	0.0	0.0	0.8589152737798729	0.14108472622012708	0.0	0.0	0.0
Lung-AdenoCA::S.86	2:Del:R:5	0.0	0.0	0.008763983684385756	0.9912360163156143	0.0	0.0	0.0
Lung-AdenoCA::S.86	3:Del:R:0	0.0	0.0	0.060442811206069695	0.9395571887939304	0.0	0.0	0.0
Lung-AdenoCA::S.86	3:Del:R:1	0.0	0.0	0.10547445720334707	0.8945255427966529	0.0	0.0	0.0
Lung-AdenoCA::S.86	3:Del:R:2	0.0	0.0	0.1761657688346854	0.8238342311653145	0.0	0.0	0.0
Lung-AdenoCA::S.86	3:Del:R:3	0.0	0.0	0.06873426209836354	0.9312657379016365	0.0	0.0	0.0
Lung-AdenoCA::S.86	3:Del:R:4	0.0	0.0	0.0012168764013669687	0.9987831235986331	0.0	0.0	0.0
Lung-AdenoCA::S.86	3:Del:R:5	0.0	0.0	8.552785912952518e-05	0.9999144721408705	0.0	0.0	0.0
Lung-AdenoCA::S.86	4:Del:R:0	0.0	0.0	0.029883941319485394	0.9701160586805146	0.0	0.0	0.0
Lung-AdenoCA::S.86	4:Del:R:1	0.0	0.0	0.29457802863064647	0.7054219713693536	0.0	0.0	0.0
Lung-AdenoCA::S.86	4:Del:R:2	0.0	0.0	0.5703500770772225	0.42964992292277765	0.0	0.0	0.0
Lung-AdenoCA::S.86	4:Del:R:3	0.0	0.0	1.9881254846991985e-15	0.9999999999999981	0.0	0.0	0.0
Lung-AdenoCA::S.86	4:Del:R:4	0.0	0.0	1.6917162919432053e-15	0.9999999999999984	0.0	0.0	0.0
Lung-AdenoCA::S.86	4:Del:R:5	0.0	0.0	0.003331165139545055	0.996668834860455	0.0	0.0	0.0
Lung-AdenoCA::S.86	5:Del:R:0	0.0	0.0	0.15270551439384344	0.8472944856061565	0.0	0.0	0.0
Lung-AdenoCA::S.86	5:Del:R:1	0.0	0.0	0.25257085086150044	0.7474291491384997	0.0	0.0	0.0
Lung-AdenoCA::S.86	5:Del:R:2	0.0	0.0	0.010925855415875787	0.9890741445841242	0.0	0.0	0.0
Lung-AdenoCA::S.86	5:Del:R:3	0.0	0.0	2.997888857560699e-14	0.9999999999999699	0.0	0.0	0.0
Lung-AdenoCA::S.86	5:Del:R:4	0.0	0.0	0.45664906112117065	0.5433509388788293	0.0	0.0	0.0
Lung-AdenoCA::S.86	5:Del:R:5	0.0	0.0	0.012071279227764952	0.9879287207722349	0.0	0.0	0.0
Lung-AdenoCA::S.86	2:Ins:R:0	0.0	0.0	0.43720468714627964	0.5627953128537204	0.0	0.0	0.0
Lung-AdenoCA::S.86	2:Ins:R:1	0.0	0.0	0.18582117610247176	0.8141788238975283	0.0	0.0	0.0
Lung-AdenoCA::S.86	2:Ins:R:2	0.0	0.0	0.1987721958255552	0.8012278041744447	0.0	0.0	0.0
Lung-AdenoCA::S.86	2:Ins:R:3	0.0	0.0	0.5888505703441194	0.4111494296558806	0.0	0.0	0.0
Lung-AdenoCA::S.86	2:Ins:R:4	0.0	0.0	0.8731533488916332	0.12684665110836674	0.0	0.0	0.0
Lung-AdenoCA::S.86	2:Ins:R:5	0.0	0.0	0.012399410553363405	0.9876005894466366	0.0	0.0	0.0
Lung-AdenoCA::S.86	3:Ins:R:0	0.0	0.0	0.04522541527355679	0.9547745847264432	0.0	0.0	0.0
Lung-AdenoCA::S.86	3:Ins:R:1	0.0	0.0	0.08041937601998189	0.919580623980018	0.0	0.0	0.0
Lung-AdenoCA::S.86	3:Ins:R:2	0.0	0.0	0.13760121996547264	0.8623987800345274	0.0	0.0	0.0
Lung-AdenoCA::S.86	3:Ins:R:3	0.0	0.0	0.7138777841233581	0.28612221587664194	0.0	0.0	0.0
Lung-AdenoCA::S.86	3:Ins:R:4	0.0	0.0	0.19832390870997926	0.8016760912900209	0.0	0.0	0.0
Lung-AdenoCA::S.86	3:Ins:R:5	0.0	0.0	7.51611601216953e-14	0.9999999999999248	0.0	0.0	0.0
Lung-AdenoCA::S.86	4:Ins:R:0	0.0	0.0	3.1607187144905426e-15	0.9999999999999968	0.0	0.0	0.0
