Sample Names	MutationType	ID1	ID2	ID3	ID5	ID6	ID7	ID8	ID14
Stomach-AdenoCA::S.71	3:Del:R:4	0.0	5.330863828213933e-16	0.0	0.9991902995243287	0.0	0.0	0.0008097004756707814	0.0
Stomach-AdenoCA::S.71	3:Del:R:5	0.0	3.646716614577351e-16	0.0	0.9810970828649436	0.0	0.0	0.018902917135056013	0.0
Stomach-AdenoCA::S.71	4:Del:R:0	0.0	0.00042081061237270255	0.0	0.4759848806937267	0.0	0.0	0.5235943086939006	0.0
Stomach-AdenoCA::S.71	4:Del:R:1	0.0	0.22571010481627754	0.0	0.384735548685361	0.0	0.0	0.3895543464983615	0.0
Stomach-AdenoCA::S.71	4:Del:R:2	0.0	0.39786730887085753	0.0	0.15292213119235978	0.0	0.0	0.44921055993678266	0.0
Stomach-AdenoCA::S.71	4:Del:R:3	0.0	0.0014568340895051847	0.0	0.9855579047000497	0.0	0.0	0.012985261210445112	0.0
Stomach-AdenoCA::S.71	4:Del:R:4	0.0	6.584587804376531e-16	0.0	0.9635055472133378	0.0	0.0	0.036494452786661566	0.0
Stomach-AdenoCA::S.71	4:Del:R:5	0.0	0.0941779517517377	0.0	0.8994372313322991	0.0	0.0	0.006384816915963074	0.0
Stomach-AdenoCA::S.71	5:Del:R:0	0.0	6.888674779261263e-05	0.0	0.0418641741671251	0.0	0.0	0.9580669390850823	0.0
Stomach-AdenoCA::S.71	5:Del:R:1	0.0	0.6221925791328623	0.0	0.10875002254166433	0.0	0.0	0.26905739832547354	0.0
Stomach-AdenoCA::S.71	5:Del:R:2	0.0	0.1842371311194327	0.0	0.2768113857275907	0.0	0.0	0.5389514831529767	0.0
Stomach-AdenoCA::S.71	5:Del:R:3	0.0	0.31461940010097217	0.0	0.6488559355854676	0.0	0.0	0.036524664313560135	0.0
Stomach-AdenoCA::S.71	5:Del:R:4	0.0	0.18328359363778401	0.0	0.26703765668492296	0.0	0.0	0.5496787496772929	0.0
Stomach-AdenoCA::S.71	5:Del:R:5	0.0	0.024569766901827304	0.0	0.8599117653651711	0.0	0.0	0.11551846773300171	0.0
Stomach-AdenoCA::S.71	2:Ins:R:0	0.0	0.02613547399387102	0.0	0.6342208289255444	0.0	0.0	0.3396436970805844	0.0
Stomach-AdenoCA::S.71	2:Ins:R:1	0.0	0.009939570890341668	0.0	0.8532562387940708	0.0	0.0	0.13680419031558747	0.0
Stomach-AdenoCA::S.71	2:Ins:R:2	0.0	0.09531374437978248	0.0	0.841595667758116	0.0	0.0	0.06309058786210144	0.0
Stomach-AdenoCA::S.71	2:Ins:R:3	0.0	0.16815561361088233	0.0	0.6556472447132604	0.0	0.0	0.1761971416758573	0.0
Stomach-AdenoCA::S.71	2:Ins:R:4	0.0	0.940719949050914	0.0	0.04151152590560679	0.0	0.0	0.017768525043479137	0.0
Stomach-AdenoCA::S.71	2:Ins:R:5	0.0	0.7227162783562053	0.0	0.06683802311246409	0.0	0.0	0.21044569853133066	0.0
Stomach-AdenoCA::S.71	3:Ins:R:0	0.0	0.009073122677264633	0.0	0.7550426801970697	0.0	0.0	0.2358841971256657	0.0
Stomach-AdenoCA::S.71	3:Ins:R:1	0.0	0.11681874050864277	0.0	0.739293782722647	0.0	0.0	0.14388747676871022	0.0
Stomach-AdenoCA::S.71	3:Ins:R:2	0.0	0.10686461249929884	0.0	0.737739514136137	0.0	0.0	0.15539587336456412	0.0
Stomach-AdenoCA::S.71	3:Ins:R:3	0.0	0.029832586233690197	0.0	0.12779198625706092	0.0	0.0	0.842375427509249	0.0
Stomach-AdenoCA::S.71	3:Ins:R:4	0.0	0.3287400830463391	0.0	0.03469416865575519	0.0	0.0	0.6365657482979058	0.0
Stomach-AdenoCA::S.71	3:Ins:R:5	0.0	0.8977234353083436	0.0	0.06263091264141893	0.0	0.0	0.039645652050237436	0.0
Stomach-AdenoCA::S.71	4:Ins:R:0	0.0	0.0034565360352726247	0.0	0.6364967826627317	0.0	0.0	0.36004668130199546	0.0
Stomach-AdenoCA::S.71	4:Ins:R:1	0.0	0.14557193747969396	0.0	0.5540543347757605	0.0	0.0	0.30037372774454546	0.0
Stomach-AdenoCA::S.71	4:Ins:R:2	0.0	0.018224318184790873	0.0	0.7132284029897354	0.0	0.0	0.2685472788254737	0.0
Stomach-AdenoCA::S.71	4:Ins:R:3	0.0	0.8609091794041449	0.0	0.015218303782008284	0.0	0.0	0.12387251681384683	0.0
Stomach-AdenoCA::S.71	4:Ins:R:4	0.0	0.3464048581380873	0.0	0.011292527648707256	0.0	0.0	0.6423026142132054	0.0
Stomach-AdenoCA::S.71	4:Ins:R:5	0.0	0.43942031377643936	0.0	0.1615825576753959	0.0	0.0	0.3989971285481648	0.0
Stomach-AdenoCA::S.71	5:Ins:R:0	0.0	5.859907668606341e-16	0.0	0.8937442599103913	0.0	0.0	0.10625574008960818	0.0
Stomach-AdenoCA::S.71	5:Ins:R:1	0.0	0.004814385087072808	0.0	0.21575525497588263	0.0	0.0	0.7794303599370447	0.0
Stomach-AdenoCA::S.71	5:Ins:R:2	0.0	0.009034692443944975	0.0	0.6191309403299567	0.0	0.0	0.37183436722609825	0.0
Stomach-AdenoCA::S.71	5:Ins:R:3	0.0	0.20912451551498	0.0	0.4494160337426741	0.0	0.0	0.3414594507423458	0.0
Stomach-AdenoCA::S.71	5:Ins:R:4	0.0	0.012077528001985017	0.0	0.9027337686723858	0.0	0.0	0.08518870332562921	0.0
Stomach-AdenoCA::S.71	5:Ins:R:5	0.0	0.08637062798636468	0.0	0.5933764817333681	0.0	0.0	0.32025289028026704	0.0
Stomach-AdenoCA::S.71	2:Del:M:1	0.0	0.0036868468677573626	0.0	0.7641274228948165	0.0	0.0	0.23218573023742617	0.0
Stomach-AdenoCA::S.71	3:Del:M:1	0.0	1.4524785135513194e-05	0.0	0.4439134336152427	0.0	0.0	0.5560720415996218	0.0
Stomach-AdenoCA::S.71	3:Del:M:2	0.0	0.12243922882232243	0.0	0.4749398256499456	0.0	0.0	0.4026209455277319	0.0
Stomach-AdenoCA::S.71	4:Del:M:1	0.0	0.006051211434077401	0.0	0.45588308851745124	0.0	0.0	0.5380657000484714	0.0
Stomach-AdenoCA::S.71	4:Del:M:2	0.0	0.04665711153954548	0.0	0.6498954326860757	0.0	0.0	0.3034474557743787	0.0
Stomach-AdenoCA::S.71	4:Del:M:3	0.0	0.09209652629955452	0.0	0.5797510895004747	0.0	0.0	0.3281523841999708	0.0
Stomach-AdenoCA::S.71	5:Del:M:1	0.0	0.0009716713533443158	0.0	0.01699199422484413	0.0	0.0	0.9820363344218116	0.0
Stomach-AdenoCA::S.71	5:Del:M:2	0.0	0.00040842758582982627	0.0	0.03455052991261591	0.0	0.0	0.9650410425015543	0.0
Stomach-AdenoCA::S.71	5:Del:M:3	0.0	0.0005020874915421195	0.0	0.08039073645550071	0.0	0.0	0.9191071760529572	0.0
Stomach-AdenoCA::S.71	5:Del:M:4	0.0	0.011442196660533852	0.0	0.0781519534448348	0.0	0.0	0.9104058498946314	0.0
Stomach-AdenoCA::S.71	5:Del:M:5	0.0	0.07259129399057303	0.0	0.04326087882089412	0.0	0.0	0.8841478271885329	0.0
Stomach-AdenoCA::S.72	1:Del:C:0	0.00492892785145318	0.995071072148547	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	1:Del:C:1	0.8395101790974151	0.16048982090258496	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	1:Del:C:2	1.590615172608489e-13	0.9999999999998409	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	1:Del:C:3	0.10340088951095339	0.8965991104890466	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	1:Del:C:4	0.02662736918332001	0.97337263081668	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	1:Del:C:5	0.0333132188403449	0.966686781159655	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	1:Del:T:0	0.02419407856112513	0.9758059214388748	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	1:Del:T:1	0.11129736492066084	0.8887026350793391	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	1:Del:T:2	0.019501974923508695	0.9804980250764913	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	1:Del:T:3	0.01667407566628365	0.9833259243337165	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	1:Del:T:4	0.01342835390461637	0.9865716460953836	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	1:Del:T:5	6.071965170458578e-19	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	1:Ins:C:0	0.11129736492066084	0.8887026350793391	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	1:Ins:C:1	2.178963284739711e-15	0.9999999999999979	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	1:Ins:C:2	1.8880966361882036e-14	0.9999999999999811	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	1:Ins:C:3	0.22720021285325034	0.7727997871467496	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	1:Ins:C:4	0.08394885388090483	0.9160511461190952	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	1:Ins:C:5	0.287076160199498	0.712923839800502	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	1:Ins:T:0	0.20439781565140266	0.7956021843485973	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	1:Ins:T:1	0.9999999999993442	6.558349146105756e-13	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	1:Ins:T:2	0.04264776364366291	0.9573522363563371	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	1:Ins:T:3	0.36933296644024	0.63066703355976	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	1:Ins:T:4	0.41639115064944915	0.5836088493505508	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	1:Ins:T:5	0.9770134507948189	0.02298654920518102	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	2:Del:R:0	0.38496040858387975	0.6150395914161203	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	2:Del:R:1	0.048604326483095206	0.9513956735169048	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	2:Del:R:2	0.03679388561905324	0.9632061143809468	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	2:Del:R:3	0.0794371515397502	0.9205628484602498	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	2:Del:R:4	0.009167591664681854	0.9908324083353183	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	2:Del:R:5	0.09578157647249068	0.9042184235275093	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	3:Del:R:0	0.6048854567280972	0.39511454327190276	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	3:Del:R:1	0.13019603805949237	0.8698039619405077	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	3:Del:R:2	0.047813162031597224	0.9521868379684029	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	3:Del:R:3	0.12112612049026783	0.8788738795097322	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	3:Del:R:4	0.11079879690661258	0.8892012030933873	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	3:Del:R:5	0.11129736492066084	0.8887026350793391	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	4:Del:R:0	0.5518554997517318	0.44814450024826824	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	4:Del:R:1	0.05980385784852198	0.940196142151478	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	4:Del:R:2	0.0008877302535188497	0.9991122697464812	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	4:Del:R:3	6.804419789288653e-14	0.9999999999999319	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	4:Del:R:4	0.11129736492066084	0.8887026350793391	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	4:Del:R:5	0.020113995341909007	0.979886004658091	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	5:Del:R:0	0.031395663881716086	0.9686043361182839	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	5:Del:R:1	0.009479890594627408	0.9905201094053726	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	5:Del:R:2	0.045349241129075304	0.9546507588709247	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	5:Del:R:3	0.017546852533326832	0.9824531474666733	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	5:Del:R:4	0.005457551203897396	0.9945424487961027	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	5:Del:R:5	0.18076504959913028	0.8192349504008696	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	2:Ins:R:0	0.15330123024828757	0.8466987697517125	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	2:Ins:R:1	0.004316298210420586	0.9956837017895794	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	2:Ins:R:2	0.030961968579583686	0.9690380314204163	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	2:Ins:R:3	0.1677441734408193	0.8322558265591807	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	2:Ins:R:4	0.18044043018358782	0.8195595698164122	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	2:Ins:R:5	0.16572864904706008	0.8342713509529399	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	3:Ins:R:0	0.0007905832747716093	0.9992094167252283	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	3:Ins:R:1	0.03008764303815417	0.969912356961846	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	3:Ins:R:2	0.03041906090735287	0.969580939092647	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	3:Ins:R:3	0.8918868819393106	0.10811311806068938	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	3:Ins:R:4	0.08566563717785489	0.9143343628221451	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	3:Ins:R:5	0.09097450462722191	0.9090254953727781	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	4:Ins:R:0	2.944531658817287e-14	0.9999999999999705	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	4:Ins:R:1	0.08460088762601015	0.9153991123739899	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	4:Ins:R:2	0.48048666354702857	0.5195133364529715	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	4:Ins:R:3	0.1492894212612124	0.8507105787387875	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	4:Ins:R:4	0.16076439593963837	0.8392356040603615	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	4:Ins:R:5	0.06386492081737238	0.9361350791826276	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	5:Ins:R:0	0.11129736492066084	0.8887026350793391	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	5:Ins:R:1	0.6138773640369161	0.386122635963084	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	5:Ins:R:2	0.8732081259272614	0.1267918740727385	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	5:Ins:R:3	0.26614618709345716	0.7338538129065428	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	5:Ins:R:4	0.947924069487098	0.052075930512902005	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	5:Ins:R:5	0.134113305999629	0.865886694000371	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	2:Del:M:1	0.5048807542966727	0.4951192457033273	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	3:Del:M:1	0.9572970436414828	0.04270295635851713	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	3:Del:M:2	0.06986185903414997	0.93013814096585	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	4:Del:M:1	0.07850584843359244	0.9214941515664075	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	4:Del:M:2	0.037986706972640574	0.9620132930273595	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	4:Del:M:3	0.033465678591485734	0.9665343214085143	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	5:Del:M:1	0.00019509611938355154	0.9998049038806165	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	5:Del:M:2	3.021818399841571e-07	0.99999969781816	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	5:Del:M:3	6.141442294201208e-09	0.9999999938585576	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	5:Del:M:4	0.01237340578791568	0.9876265942120844	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.72	5:Del:M:5	0.04029720166844477	0.9597027983315551	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	1:Del:C:0	0.0049546626282716754	0.9950453373717283	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	1:Del:C:1	0.8402140445449557	0.15978595545504423	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	1:Del:C:2	1.5989613996948064e-13	0.9999999999998401	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	1:Del:C:3	0.1038870863005686	0.8961129136994314	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	1:Del:C:4	0.026763348167299753	0.9732366518327003	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	1:Del:C:5	0.03348216625323232	0.9665178337467676	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	1:Del:T:0	0.024317941814083477	0.9756820581859167	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	1:Del:T:1	0.11181606089077031	0.8881839391092298	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	1:Del:T:2	0.019602299180938226	0.9803977008190617	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	1:Del:T:3	0.016760100994372144	0.9832398990056278	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	1:Del:T:4	0.013497863679946156	0.9865021363200539	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	1:Del:T:5	6.103825799632484e-19	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	1:Ins:C:0	0.11181606089077031	0.8881839391092298	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	1:Ins:C:1	2.190396673971982e-15	0.9999999999999978	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	1:Ins:C:2	1.898003798874637e-14	0.9999999999999811	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	1:Ins:C:3	0.2281204152595062	0.7718795847404939	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	1:Ins:C:4	0.08435219110768924	0.9156478088923108	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	1:Ins:C:5	0.28814844868050116	0.7118515513194988	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	1:Ins:T:0	0.20525019272054065	0.7947498072794592	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	1:Ins:T:1	0.9999999999993476	6.524116004958523e-13	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	1:Ins:T:2	0.042861952030196826	0.9571380479698033	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	1:Ins:T:3	0.3705528052674461	0.6294471947325538	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	1:Ins:T:4	0.4176634830644417	0.5823365169355583	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	1:Ins:T:5	0.9771306915617717	0.02286930843822825	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	2:Del:R:0	0.38620025487296644	0.6137997451270335	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	2:Del:R:1	0.04884690393592966	0.9511530960640703	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	2:Del:R:2	0.036979809905090415	0.9630201900949096	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	2:Del:R:3	0.07982070084275683	0.9201792991572432	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	2:Del:R:4	0.00921525228050595	0.9907847477194941	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	2:Del:R:5	0.09623579222808755	0.9037642077719125	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	3:Del:R:0	0.6061355574161901	0.3938644425838099	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	3:Del:R:1	0.1307898482340351	0.869210151765965	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	3:Del:R:2	0.04805199032328854	0.9519480096767116	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	3:Del:R:3	0.12168435091712411	0.8783156490828758	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	3:Del:R:4	0.11131546036383509	0.888684539636165	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	3:Del:R:5	0.11181606089077031	0.8881839391092298	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	4:Del:R:0	0.5531494356502592	0.44685056434974074	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	4:Del:R:1	0.06009879975342472	0.9399012002465751	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	4:Del:R:2	0.0008923841676543961	0.9991076158323454	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	4:Del:R:3	6.840123731844983e-14	0.9999999999999316	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	4:Del:R:4	0.11181606089077031	0.8881839391092298	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	4:Del:R:5	0.020217403104739903	0.9797825968952601	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	5:Del:R:0	0.03155520389243832	0.9684447961075616	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	5:Del:R:1	0.009529159180364673	0.9904708408196353	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	5:Del:R:2	0.045576351147200475	0.9544236488527996	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	5:Del:R:3	0.017637299949843924	0.9823627000501561	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	5:Del:R:4	0.005486030797183338	0.9945139692028167	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	5:Del:R:5	0.18154136156021172	0.8184586384397884	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	2:Ins:R:0	0.15398176520766807	0.8460182347923318	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	2:Ins:R:1	0.004338848290094406	0.9956611517099055	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	2:Ins:R:2	0.03111937553279835	0.9688806244672016	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	2:Ins:R:3	0.16847606590295844	0.8315239340970415	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	2:Ins:R:4	0.18121565641515278	0.8187843435848473	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	2:Ins:R:5	0.16645350631080583	0.8335464936891941	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	3:Ins:R:0	0.0007947283022616643	0.9992052716977383	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	3:Ins:R:1	0.030240743738615766	0.9697592562613844	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	3:Ins:R:2	0.030573794865045356	0.9694262051349546	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	3:Ins:R:3	0.8923904817284973	0.10760951827150268	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	3:Ins:R:4	0.086076447734413	0.9139235522655869	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	3:Ins:R:5	0.09140822874753761	0.9085917712524623	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	4:Ins:R:0	2.9599821149116044e-14	0.9999999999999704	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	4:Ins:R:1	0.08500706687813914	0.9149929331218609	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	4:Ins:R:2	0.4817931639612332	0.5182068360387667	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	4:Ins:R:3	0.14995530111255687	0.850044698887443	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	4:Ins:R:4	0.16147174316004564	0.8385282568399544	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	4:Ins:R:5	0.06417852400014362	0.9358214759998564	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	5:Ins:R:0	0.11181606089077031	0.8881839391092298	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	5:Ins:R:1	0.6151171173921567	0.38488288260784326	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	5:Ins:R:2	0.8737864202507492	0.12621357974925088	0.0	0.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.73	5:Ins:R:3	0.2671695950865595	0.7328304049134405	0.0	0.0	0.0	0.0	0.0	0.0
